1619717673.496257, 295
1619717673.517309, 295
1619717673.539411, 299
1619717673.560810, 299
1619717673.577023, 300
1619717673.594424, 295
1619717673.610559, 297
1619717673.626721, 299
1619717673.643652, 299
1619717673.660146, 299
1619717673.678159, 297
1619717673.694284, 298
1619717673.710091, 299
1619717673.727562, 300
1619717673.743293, 297
1619717673.763159, 299
1619717673.780347, 295
1619717673.797868, 295
1619717673.818343, 299
1619717673.837052, 298
1619717673.856006, 300
1619717673.873333, 295
1619717673.890299, 297
1619717673.906432, 300
1619717673.922602, 299
1619717673.941391, 297
1619717673.967736, 295
1619717673.989897, 296
1619717674.008861, 297
1619717674.025346, 297
1619717674.042483, 297
1619717674.059826, 295
1619717674.079681, 295
1619717674.101106, 298
1619717674.121442, 297
1619717674.143470, 295
1619717674.165470, 297
1619717674.185503, 298
1619717674.207452, 295
1619717674.224396, 296
1619717674.243464, 298
1619717674.264911, 300
1619717674.284867, 297
1619717674.306430, 295
1619717674.331242, 299
1619717674.353408, 297
1619717674.374914, 296
1619717674.395357, 294
1619717674.418377, 295
1619717674.438991, 298
1619717674.459263, 297
1619717674.481001, 299
1619717674.502103, 296
1619717674.522129, 297
1619717674.538399, 295
1619717674.569257, 297
1619717674.596698, 298
1619717674.619930, 296
1619717674.650139, 294
1619717674.682941, 294
1619717674.705941, 298
1619717674.727421, 298
1619717674.746354, 297
1619717674.765363, 296
1619717674.782984, 297
1619717674.800781, 299
1619717674.820141, 297
1619717674.838066, 298
1619717674.857333, 295
1619717674.873573, 295
1619717674.890201, 297
1619717674.908179, 299
1619717674.924767, 297
1619717674.942117, 297
1619717674.958149, 298
1619717674.976191, 296
1619717674.996071, 294
1619717675.019097, 293
1619717675.039421, 299
1619717675.058174, 299
1619717675.076178, 296
1619717675.095363, 298
1619717675.112099, 296
1619717675.130809, 295
1619717675.149132, 298
1619717675.186839, 296
1619717675.208517, 297
1619717675.226418, 299
1619717675.248392, 296
1619717675.264954, 298
1619717675.285572, 296
1619717675.305030, 294
1619717675.321375, 295
1619717675.338065, 300
1619717675.355184, 298
1619717675.374097, 299
1619717675.403775, 298
1619717675.424164, 297
1619717675.440761, 295
1619717675.458679, 295
1619717675.476267, 296
1619717675.494565, 297
1619717675.514447, 297
1619717675.531848, 297
1619717675.551002, 296
1619717675.568372, 295
1619717675.588157, 300
1619717675.604664, 298
1619717675.623576, 299
1619717675.640831, 295
1619717675.656243, 293
1619717675.672307, 288
1619717675.688252, 288
1619717675.704353, 284
1619717675.720464, 280
1619717675.740585, 273
1619717675.775667, 260
1619717675.792963, 256
1619717675.810344, 252
1619717675.828266, 247
1619717675.844922, 246
1619717675.864192, 240
1619717675.882720, 233
1619717675.899368, 228
1619717675.918089, 220
1619717675.937296, 217
1619717675.956588, 211
1619717675.973180, 207
1619717675.989464, 202
1619717676.006953, 194
1619717676.028816, 187
1619717676.049810, 185
1619717676.069921, 183
1619717676.088712, 183
1619717676.105424, 186
1619717676.121463, 188
1619717676.138142, 189
1619717676.154244, 193
1619717676.172744, 193
1619717676.190846, 193
1619717676.208136, 192
1619717676.224158, 193
1619717676.240726, 193
1619717676.257268, 193
1619717676.273286, 194
1619717676.289353, 193
1619717676.304950, 193
1619717676.321572, 192
1619717676.337186, 194
1619717676.355621, 195
1619717676.383263, 193
1619717676.403271, 200
1619717676.420561, 194
1619717676.439304, 189
1619717676.455989, 184
1619717676.472649, 178
1619717676.489363, 174
1619717676.506844, 165
1619717676.526798, 156
1619717676.548180, 146
1619717676.573122, 137
1619717676.591988, 133
1619717676.608144, 125
1619717676.624287, 122
1619717676.641397, 119
1619717676.658671, 114
1619717676.674796, 111
1619717676.691450, 109
1619717676.708198, 108
1619717676.724241, 105
1619717676.741396, 106
1619717676.758023, 106
1619717676.775237, 106
1619717676.791918, 107
1619717676.811783, 107
1619717676.835220, 107
1619717676.867425, 108
1619717676.885159, 107
1619717676.903852, 106
1619717676.923627, 108
1619717676.945203, 108
1619717676.969716, 107
1619717676.998638, 107
1619717677.019317, 108
1619717677.039216, 107
1619717677.056197, 106
1619717677.073076, 108
1619717677.089123, 108
1619717677.105609, 109
1619717677.121710, 108
1619717677.141565, 108
1619717677.157454, 108
1619717677.175613, 109
1619717677.192212, 108
1619717677.209114, 109
1619717677.225185, 108
1619717677.241137, 108
1619717677.257124, 109
1619717677.273226, 109
1619717677.290847, 109
1619717677.308420, 110
1619717677.325632, 108
1619717677.342132, 108
1619717677.361145, 108
1619717677.377151, 108
1619717677.393151, 108
1619717677.409187, 109
1619717677.427693, 108
1619717677.444672, 109
1619717677.460789, 108
1619717677.479686, 109
1619717677.498776, 108
1619717677.519301, 107
1619717677.536391, 107
1619717677.555763, 108
1619717677.576370, 108
1619717677.606244, 109
1619717677.625350, 107
1619717677.641758, 109
1619717677.662724, 108
1619717677.681199, 108
1619717677.700741, 108
1619717677.719431, 109
1619717677.737027, 110
1619717677.755208, 109
1619717677.771824, 110
1619717677.788726, 110
1619717677.806363, 108
1619717677.822257, 108
1619717677.838791, 109
1619717677.854264, 110
1619717677.872835, 110
1619717677.891960, 110
1619717677.912368, 110
1619717677.928832, 111
1619717677.947274, 110
1619717677.966200, 110
1619717677.986012, 108
1619717678.004348, 110
1619717678.021325, 109
1619717678.038912, 108
1619717678.055976, 109
1619717678.073341, 110
1619717678.090305, 109
1619717678.106286, 109
1619717678.123833, 110
1619717678.141306, 110
1619717678.157880, 110
1619717678.191804, 109
1619717678.213605, 110
1619717678.232343, 110
1619717678.251934, 109
1619717678.271440, 109
1619717678.288366, 109
1619717678.305428, 110
1619717678.322847, 109
1619717678.344394, 110
1619717678.361829, 110
1619717678.378854, 110
1619717678.397392, 112
1619717678.416472, 112
1619717678.435406, 111
1619717678.454905, 111
1619717678.472355, 111
1619717678.492418, 111
1619717678.511438, 111
1619717678.532851, 111
1619717678.553407, 109
1619717678.571967, 111
1619717678.588899, 110
1619717678.608493, 110
1619717678.624900, 112
1619717678.645526, 112
1619717678.662226, 110
1619717678.680235, 111
1619717678.698882, 112
1619717678.717586, 111
1619717678.736600, 110
1619717678.754950, 112
1619717678.788580, 110
1619717678.809437, 111
1619717678.825450, 111
1619717678.843265, 111
1619717678.859920, 111
1619717678.876433, 111
1619717678.892440, 111
1619717678.913418, 111
1619717678.930952, 111
1619717678.951683, 111
1619717678.969662, 110
1619717678.987931, 112
1619717679.005444, 112
1619717679.021981, 111
1619717679.040289, 110
1619717679.057341, 113
1619717679.073467, 112
1619717679.092951, 111
1619717679.109981, 112
1619717679.125998, 111
1619717679.142030, 113
1619717679.162018, 113
1619717679.179917, 112
1619717679.199358, 112
1619717679.221008, 112
1619717679.237488, 112
1619717679.255011, 111
1619717679.273287, 111
1619717679.290004, 111
1619717679.305653, 111
1619717679.324138, 112
1619717679.344971, 112
1619717679.362510, 111
1619717679.391507, 111
1619717679.411006, 111
1619717679.428848, 111
1619717679.448573, 111
1619717679.465561, 111
1619717679.485576, 111
1619717679.506531, 112
1619717679.526263, 113
1619717679.546542, 112
1619717679.564245, 113
1619717679.585257, 111
1619717679.603929, 113
1619717679.624140, 112
1619717679.644851, 112
1619717679.661530, 113
1619717679.682050, 112
1619717679.700397, 112
1619717679.718606, 112
1619717679.739040, 112
1619717679.755643, 112
1619717679.774610, 112
1619717679.791077, 112
1619717679.808167, 113
1619717679.824723, 114
1619717679.841650, 114
1619717679.860227, 113
1619717679.876658, 114
1619717679.897101, 114
1619717679.916827, 113
1619717679.935641, 114
1619717679.954108, 113
1619717679.977133, 114
1619717680.006120, 113
1619717680.024832, 114
1619717680.041737, 114
1619717680.060246, 113
1619717680.076696, 114
1619717680.092778, 112
1619717680.109174, 114
1619717680.132129, 113
1619717680.153644, 112
1619717680.171126, 113
1619717680.189658, 113
1619717680.206159, 113
1619717680.222696, 113
1619717680.238674, 113
1619717680.257763, 113
1619717680.276266, 114
1619717680.294138, 114
1619717680.313145, 113
1619717680.331671, 114
1619717680.349744, 113
1619717680.368331, 113
1619717680.386838, 113
1619717680.407711, 115
1619717680.424387, 115
1619717680.440497, 115
1619717680.457299, 115
1619717680.473769, 115
1619717680.490202, 114
1619717680.507299, 115
1619717680.528413, 114
1619717680.545745, 116
1619717680.564565, 115
1619717680.584365, 113
1619717680.609321, 114
1619717680.629718, 114
1619717680.648506, 115
1619717680.665825, 115
1619717680.684418, 115
1619717680.703433, 114
1619717680.723789, 114
1619717680.740355, 113
1619717680.757321, 115
1619717680.775251, 115
1619717680.791734, 115
1619717680.808377, 113
1619717680.826280, 114
1619717680.841902, 113
1619717680.858787, 115
1619717680.874312, 113
1619717680.890253, 113
1619717680.906859, 113
1619717680.923780, 115
1619717680.939830, 115
1619717680.956638, 115
1619717680.972279, 115
1619717680.989184, 114
1619717681.006293, 116
1619717681.025279, 116
1619717681.041904, 116
1619717681.062314, 116
1619717681.081810, 116
1619717681.101917, 116
1619717681.124548, 116
1619717681.141300, 115
1619717681.159358, 116
1619717681.181514, 116
1619717681.209839, 115
1619717681.228723, 117
1619717681.246331, 116
1619717681.262333, 117
1619717681.280917, 116
1619717681.298887, 115
1619717681.318526, 115
1619717681.338003, 115
1619717681.355968, 115
1619717681.372253, 116
1619717681.388625, 115
1619717681.405524, 115
1619717681.430364, 117
1619717681.448543, 116
1619717681.468617, 116
1619717681.487164, 117
1619717681.504957, 116
1619717681.525093, 117
1619717681.542483, 116
1619717681.558912, 117
1619717681.576548, 117
1619717681.593385, 116
1619717681.609952, 118
1619717681.625410, 117
1619717681.641474, 117
1619717681.658443, 115
1619717681.674993, 117
1619717681.691411, 117
1619717681.708637, 116
1619717681.725421, 115
1619717681.743426, 116
1619717681.761004, 116
1619717681.803995, 117
1619717681.827513, 117
1619717681.845443, 117
1619717681.862020, 117
1619717681.882187, 117
1619717681.901587, 118
1619717681.919664, 117
1619717681.938145, 118
1619717681.955721, 116
1619717681.975129, 117
1619717681.991961, 118
1619717682.008236, 117
1619717682.024548, 117
1619717682.041788, 117
1619717682.058599, 118
1619717682.074986, 118
1619717682.093658, 118
1619717682.110932, 117
1619717682.132235, 116
1619717682.152071, 115
1619717682.170569, 118
1619717682.191137, 117
1619717682.206536, 115
1619717682.223551, 118
1619717682.243030, 119
1619717682.259520, 119
1619717682.276111, 119
1619717682.292253, 118
1619717682.308550, 119
1619717682.324545, 118
1619717682.341020, 118
1619717682.357058, 119
1619717682.388561, 116
1619717682.404900, 119
1619717682.423596, 119
1619717682.440132, 118
1619717682.459566, 118
1619717682.476151, 118
1619717682.492195, 118
1619717682.511211, 117
1619717682.530446, 117
1619717682.549037, 118
1619717682.567576, 116
1619717682.585772, 117
1619717682.604280, 116
1619717682.621094, 117
1619717682.639272, 116
1619717682.656151, 119
1619717682.673701, 118
1619717682.690620, 119
1619717682.706153, 119
1619717682.723257, 119
1619717682.740332, 118
1619717682.759471, 118
1619717682.775145, 119
1619717682.791706, 118
1619717682.809123, 119
1619717682.829694, 120
1619717682.849113, 120
1619717682.868641, 121
1619717682.887791, 120
1619717682.904313, 120
1619717682.920227, 119
1619717682.937157, 119
1619717682.955181, 117
1619717682.977965, 118
1619717683.004410, 121
1619717683.025196, 120
1619717683.041139, 120
1619717683.063735, 120
1619717683.082203, 120
1619717683.103152, 120
1619717683.124506, 119
1619717683.155231, 120
1619717683.172663, 120
1619717683.195754, 120
1619717683.218777, 120
1619717683.236248, 121
1619717683.255384, 121
1619717683.273258, 122
1619717683.290248, 121
1619717683.306242, 120
1619717683.322231, 120
1619717683.339200, 120
1619717683.355356, 117
1619717683.373193, 118
1619717683.391207, 119
1619717683.410079, 118
1619717683.426798, 118
1619717683.444749, 119
1619717683.461303, 118
1619717683.481622, 120
1619717683.503303, 120
1619717683.520343, 119
1619717683.536257, 119
1619717683.555288, 120
1619717683.572285, 119
1619717683.604954, 120
1619717683.624611, 119
1619717683.641449, 120
1619717683.657355, 120
1619717683.673246, 121
1619717683.689443, 120
1619717683.705755, 120
1619717683.721275, 120
1619717683.738296, 121
1619717683.757937, 121
1619717683.774299, 119
1619717683.793314, 119
1619717683.809792, 119
1619717683.825447, 119
1619717683.847250, 120
1619717683.864827, 119
1619717683.881828, 119
1619717683.899944, 122
1619717683.919402, 121
1619717683.937301, 121
1619717683.953451, 120
1619717683.973399, 121
1619717683.993142, 120
1619717684.008520, 119
1619717684.024399, 121
1619717684.044310, 122
1619717684.063565, 122
1619717684.083467, 122
1619717684.103380, 120
1619717684.120886, 121
1619717684.141434, 121
1619717684.167517, 119
1619717684.210359, 122
1619717684.233969, 121
1619717684.253263, 122
1619717684.270386, 121
1619717684.288849, 122
1619717684.309390, 122
1619717684.325400, 121
1619717684.341941, 121
1619717684.358907, 121
1619717684.375545, 121
1619717684.393930, 121
1619717684.411422, 121
1619717684.430930, 120
1619717684.453639, 121
1619717684.473154, 121
1619717684.490959, 122
1619717684.510429, 121
1619717684.528906, 122
1619717684.549422, 121
1619717684.569596, 121
1619717684.589008, 121
1619717684.608484, 121
1619717684.626504, 122
1619717684.651237, 121
1619717684.673500, 120
1619717684.693547, 122
1619717684.714513, 122
1619717684.733666, 120
1619717684.751035, 122
1619717684.769407, 121
1619717684.801934, 123
1619717684.822200, 122
1619717684.839458, 121
1619717684.856673, 122
1619717684.873512, 123
1619717684.889582, 122
1619717684.907046, 122
1619717684.923020, 124
1619717684.939175, 121
1619717684.955562, 121
1619717684.972331, 122
1619717684.990533, 122
1619717685.008644, 121
1619717685.024876, 120
1619717685.046568, 121
1619717685.065554, 122
1619717685.084073, 122
1619717685.103068, 121
1619717685.121000, 120
1619717685.148174, 123
1619717685.171608, 122
1619717685.189575, 123
1619717685.208793, 122
1619717685.225522, 123
1619717685.241051, 123
1619717685.257056, 123
1619717685.273075, 124
1619717685.289591, 123
1619717685.305634, 123
1619717685.322058, 122
1619717685.339116, 122
1619717685.358582, 123
1619717685.375126, 122
1619717685.403281, 123
1619717685.424619, 122
1619717685.440160, 120
1619717685.458612, 122
1619717685.477688, 123
1619717685.497631, 123
1619717685.517252, 123
1619717685.541647, 123
1619717685.563107, 123
1619717685.582589, 123
1619717685.601107, 123
1619717685.620187, 123
1619717685.640325, 123
1619717685.657660, 124
1619717685.673651, 123
1619717685.691702, 124
1619717685.710120, 124
1619717685.728342, 124
1619717685.745655, 124
1619717685.764252, 123
1619717685.782152, 124
1619717685.803308, 124
1619717685.837160, 122
1619717685.857162, 124
1619717685.875312, 123
1619717685.892017, 122
1619717685.909275, 121
1619717685.925282, 123
1619717685.941403, 122
1619717685.957400, 122
1619717685.975345, 122
1619717686.001314, 123
1619717686.027866, 125
1619717686.045851, 124
1619717686.065311, 124
1619717686.084890, 124
1619717686.101453, 124
1619717686.121100, 123
1619717686.137512, 124
1619717686.156558, 124
1619717686.172624, 124
1619717686.188636, 124
1619717686.205504, 124
1619717686.221487, 125
1619717686.238991, 124
1619717686.256547, 124
1619717686.274634, 123
1619717686.292789, 124
1619717686.309604, 123
1619717686.326991, 124
1619717686.344705, 123
1619717686.367836, 124
1619717686.387422, 123
1619717686.406788, 124
1619717686.426935, 123
1619717686.445727, 125
1619717686.462742, 125
1619717686.481683, 125
1619717686.500902, 123
1619717686.521800, 125
1619717686.539677, 124
1619717686.558804, 124
1619717686.580904, 123
1619717686.604890, 124
1619717686.624473, 125
1619717686.642948, 124
1619717686.662298, 124
1619717686.682932, 125
1619717686.703686, 125
1619717686.721202, 125
1619717686.739481, 125
1619717686.756739, 124
1619717686.773662, 124
1619717686.794612, 123
1619717686.817025, 125
1619717686.836611, 125
1619717686.855472, 125
1619717686.875933, 126
1619717686.892642, 124
1619717686.911342, 126
1619717686.941574, 125
1619717686.975539, 126
1619717686.993711, 124
1619717687.013482, 127
1619717687.032251, 129
1619717687.053026, 127
1619717687.070686, 127
1619717687.092907, 128
1619717687.111067, 128
1619717687.126843, 127
1619717687.142661, 128
1619717687.158390, 128
1619717687.174519, 127
1619717687.198201, 127
1619717687.218896, 127
1619717687.235935, 127
1619717687.256887, 128
1619717687.274107, 125
1619717687.291900, 126
1619717687.308745, 125
1619717687.328551, 124
1619717687.345149, 125
1619717687.361887, 127
1619717687.382154, 125
1619717687.402922, 126
1619717687.424278, 126
1619717687.441934, 125
1619717687.461629, 126
1619717687.483276, 126
1619717687.502317, 125
1619717687.522375, 125
1619717687.542075, 126
1619717687.561938, 125
1619717687.581075, 126
1619717687.604711, 126
1619717687.624509, 124
1619717687.641982, 125
1619717687.659721, 125
1619717687.677773, 124
1619717687.693367, 125
1619717687.710043, 127
1619717687.735270, 127
1619717687.752726, 126
1619717687.770199, 126
1619717687.802527, 128
1619717687.822701, 127
1619717687.839831, 127
1619717687.855610, 128
1619717687.881965, 127
1619717687.917087, 129
1619717687.939281, 128
1619717687.955958, 128
1619717687.972834, 127
1619717687.989618, 128
1619717688.005628, 128
1619717688.023928, 128
1619717688.040978, 128
1619717688.060237, 126
1619717688.077230, 126
1619717688.093241, 126
1619717688.109246, 126
1619717688.124572, 125
1619717688.141062, 127
1619717688.160718, 126
1619717688.178949, 126
1619717688.199399, 127
1619717688.220333, 127
1619717688.238802, 126
1619717688.255339, 127
1619717688.273099, 128
1619717688.291013, 129
1619717688.308860, 129
1619717688.325496, 130
1619717688.341427, 129
1619717688.360816, 129
1619717688.378432, 128
1619717688.419066, 130
1619717688.440515, 128
1619717688.457756, 128
1619717688.480374, 128
1619717688.500272, 128
1619717688.520373, 129
1619717688.538975, 128
1619717688.557332, 127
1619717688.574093, 129
1619717688.591299, 127
1619717688.607658, 126
1619717688.625550, 128
1619717688.641968, 129
1619717688.659362, 129
1619717688.676692, 128
1619717688.697006, 128
1619717688.716114, 127
1619717688.734964, 128
1619717688.755454, 128
1619717688.772460, 128
1619717688.788061, 127
1619717688.804937, 128
1619717688.821952, 128
1619717688.839656, 128
1619717688.857416, 129
1619717688.874776, 129
1619717688.891008, 128
1619717688.907950, 128
1619717688.925174, 128
1619717688.941549, 128
1619717688.959856, 127
1619717688.977612, 128
1619717689.012833, 128
1619717689.033143, 130
1619717689.053689, 129
1619717689.070071, 130
1619717689.087489, 130
1619717689.104307, 129
1619717689.122047, 129
1619717689.139265, 130
1619717689.157502, 130
1619717689.174056, 130
1619717689.191839, 129
1619717689.211444, 128
1619717689.228997, 128
1619717689.246842, 129
1619717689.264695, 130
1619717689.284405, 131
1619717689.302496, 132
1619717689.320316, 131
1619717689.337382, 130
1619717689.354897, 128
1619717689.374458, 127
1619717689.392487, 128
1619717689.408364, 129
1619717689.424469, 129
1619717689.442917, 129
1619717689.463137, 127
1619717689.484241, 129
1619717689.504707, 128
1619717689.523337, 129
1619717689.541179, 129
1619717689.557996, 128
1619717689.575347, 129
1619717689.613217, 130
1619717689.633754, 129
1619717689.651618, 130
1619717689.672066, 130
1619717689.689854, 130
1619717689.705831, 130
1619717689.723524, 130
1619717689.739442, 131
1619717689.760252, 131
1619717689.777797, 131
1619717689.793680, 130
1619717689.810393, 129
1619717689.826402, 130
1619717689.843221, 130
1619717689.859064, 129
1619717689.877042, 129
1619717689.893897, 128
1619717689.911567, 129
1619717689.931844, 131
1619717689.955341, 131
1619717689.972882, 130
1619717689.989145, 132
1619717690.009598, 131
1619717690.025808, 131
1619717690.042717, 131
1619717690.059620, 130
1619717690.075900, 130
1619717690.092767, 129
1619717690.109835, 130
1619717690.127454, 131
1619717690.146723, 131
1619717690.165797, 131
1619717690.183583, 129
1619717690.207558, 130
1619717690.224841, 130
1619717690.240546, 131
1619717690.259111, 130
1619717690.277195, 130
1619717690.297878, 130
1619717690.316989, 130
1619717690.336199, 131
1619717690.354906, 129
1619717690.371883, 131
1619717690.388196, 131
1619717690.405568, 131
1619717690.433876, 133
1619717690.452343, 133
1619717690.469891, 133
1619717690.489623, 133
1619717690.506440, 132
1619717690.523471, 132
1619717690.541001, 132
1619717690.557246, 131
1619717690.574203, 132
1619717690.591288, 132
1619717690.612361, 132
1619717690.629530, 132
1619717690.648908, 131
1619717690.669395, 131
1619717690.688427, 131
1619717690.706829, 130
1619717690.724053, 131
1619717690.739906, 131
1619717690.756609, 131
1619717690.772392, 130
1619717690.791520, 129
1619717690.833752, 132
1619717690.854746, 132
1619717690.871105, 130
1619717690.888659, 131
1619717690.905309, 133
1619717690.923839, 131
1619717690.943736, 133
1619717690.962157, 132
1619717690.980773, 132
1619717690.997118, 131
1619717691.014321, 133
1619717691.034354, 133
1619717691.051735, 132
1619717691.073770, 133
1619717691.091407, 132
1619717691.106692, 131
1619717691.123137, 132
1619717691.139675, 130
1619717691.157559, 132
1619717691.173389, 131
1619717691.192494, 131
1619717691.209018, 131
1619717691.225604, 131
1619717691.242452, 132
1619717691.269708, 133
1619717691.285715, 132
1619717691.304183, 132
1619717691.322575, 132
1619717691.339096, 132
1619717691.354930, 133
1619717691.371403, 133
1619717691.388732, 133
1619717691.429170, 133
1619717691.447379, 133
1619717691.465866, 133
1619717691.485791, 133
1619717691.505915, 132
1619717691.522659, 132
1619717691.547039, 132
1619717691.565487, 133
1619717691.585910, 132
1619717691.607837, 133
1619717691.624289, 132
1619717691.641619, 132
1619717691.658453, 133
1619717691.676638, 133
1619717691.692441, 133
1619717691.710969, 133
1619717691.726817, 134
1619717691.744727, 133
1619717691.761161, 134
1619717691.782416, 133
1619717691.801446, 133
1619717691.819327, 134
1619717691.836906, 132
1619717691.853043, 133
1619717691.871031, 133
1619717691.889395, 134
1619717691.907882, 134
1619717691.923761, 133
1619717691.945695, 133
1619717691.965349, 133
1619717691.984497, 130
1619717692.025473, 133
1619717692.048152, 133
1619717692.066442, 132
1619717692.084888, 132
1619717692.101385, 132
1619717692.119427, 132
1619717692.138257, 133
1619717692.155387, 133
1619717692.172568, 133
1619717692.189841, 134
1619717692.208140, 133
1619717692.223916, 134
1619717692.239858, 135
1619717692.256355, 135
1619717692.272857, 134
1619717692.291615, 132
1619717692.307218, 135
1619717692.325003, 134
1619717692.341453, 133
1619717692.358670, 134
1619717692.375229, 134
1619717692.392512, 134
1619717692.408865, 134
1619717692.427151, 135
1619717692.447674, 134
1619717692.466732, 133
1619717692.490831, 133
1619717692.508346, 132
1619717692.525513, 132
1619717692.542080, 133
1619717692.558481, 134
1619717692.576378, 135
1619717692.613261, 135
1619717692.638027, 134
1619717692.655343, 136
1619717692.672702, 135
1619717692.691305, 134
1619717692.707164, 135
1619717692.724514, 135
1619717692.743453, 135
1619717692.759937, 134
1619717692.779095, 134
1619717692.796344, 134
1619717692.816180, 134
1619717692.837193, 134
1619717692.854396, 134
1619717692.871361, 135
1619717692.890345, 134
1619717692.908606, 135
1619717692.925347, 133
1619717692.942046, 133
1619717692.960393, 135
1619717692.978596, 134
1619717692.997587, 134
1619717693.016729, 135
1619717693.038121, 134
1619717693.059514, 135
1619717693.076807, 136
1619717693.095900, 134
1619717693.115032, 135
1619717693.134213, 135
1619717693.159761, 134
1619717693.180491, 136
1619717693.202239, 136
1619717693.239923, 135
1619717693.265784, 136
1619717693.287499, 136
1619717693.306669, 136
1619717693.329682, 136
1619717693.349229, 135
1619717693.368466, 135
1619717693.385298, 135
1619717693.403729, 135
1619717693.420546, 133
1619717693.438311, 135
