1619716972.258777, 24
1619716972.281747, 24
1619716972.299775, 24
1619716972.320768, 25
1619716972.348562, 24
1619716972.396206, 27
1619716972.414690, 26
1619716972.432281, 27
1619716972.450818, 25
1619716972.468245, 24
1619716972.486270, 26
1619716972.502690, 25
1619716972.548706, 25
1619716972.564777, 25
1619716972.580482, 25
1619716972.596773, 26
1619716972.614302, 27
1619716972.631739, 27
1619716972.647976, 26
1619716972.663926, 25
1619716972.681234, 26
1619716972.699336, 26
1619716972.717979, 27
1619716972.735385, 27
1619716972.751681, 27
1619716972.772230, 28
1619716972.789623, 28
1619716972.805386, 28
1619716972.822812, 28
1619716972.840913, 27
1619716972.857883, 27
1619716972.874389, 27
1619716972.891218, 27
1619716972.908167, 28
1619716972.928172, 27
1619716972.949352, 29
1619716972.974137, 29
1619716972.991416, 30
1619716973.008333, 30
1619716973.024808, 30
1619716973.041268, 29
1619716973.060305, 29
1619716973.077066, 29
1619716973.096196, 28
1619716973.114038, 30
1619716973.131360, 29
1619716973.149154, 30
1619716973.166295, 30
1619716973.182986, 30
1619716973.200932, 30
1619716973.218849, 31
1619716973.235940, 30
1619716973.254900, 29
1619716973.272275, 29
1619716973.290184, 30
1619716973.307432, 31
1619716973.323476, 31
1619716973.340639, 31
1619716973.369994, 33
1619716973.388558, 33
1619716973.407362, 33
1619716973.423655, 32
1619716973.440678, 32
1619716973.457388, 31
1619716973.476443, 32
1619716973.493192, 33
1619716973.510157, 33
1619716973.527563, 31
1619716973.563506, 33
1619716973.584161, 34
1619716973.599873, 35
1619716973.616180, 33
1619716973.634016, 33
1619716973.651978, 32
1619716973.670668, 33
1619716973.687839, 33
1619716973.703052, 32
1619716973.718851, 33
1619716973.738417, 34
1619716973.757006, 35
1619716973.779175, 34
1619716973.795472, 35
1619716973.811752, 35
1619716973.828647, 35
1619716973.846451, 35
1619716973.864511, 34
1619716973.882911, 34
1619716973.900788, 34
1619716973.918136, 34
1619716973.937569, 35
1619716973.954003, 34
1619716973.972539, 35
1619716973.992278, 35
1619716974.008929, 35
1619716974.028096, 35
1619716974.045357, 37
1619716974.065467, 36
1619716974.081733, 35
1619716974.098871, 34
1619716974.116605, 33
1619716974.138412, 36
1619716974.167943, 35
1619716974.183679, 36
1619716974.202479, 37
1619716974.220517, 36
1619716974.236725, 37
1619716974.253115, 36
1619716974.269424, 35
1619716974.290041, 36
1619716974.309665, 35
1619716974.327050, 34
1619716974.344479, 37
1619716974.364033, 35
1619716974.381371, 36
1619716974.400939, 37
1619716974.418709, 37
1619716974.435327, 37
1619716974.452184, 38
1619716974.469604, 37
1619716974.486841, 37
1619716974.503695, 36
1619716974.522090, 37
1619716974.538629, 36
1619716974.554986, 37
1619716974.571226, 37
1619716974.588190, 37
1619716974.605478, 38
1619716974.623380, 38
1619716974.640341, 38
1619716974.657648, 39
1619716974.673981, 37
1619716974.692551, 38
1619716974.709331, 37
1619716974.727292, 37
1619716974.752292, 39
1619716974.773533, 38
1619716974.791451, 39
1619716974.810555, 38
1619716974.829698, 37
1619716974.846345, 39
1619716974.863782, 39
1619716974.881734, 39
1619716974.898009, 40
1619716974.913543, 40
1619716974.930032, 40
1619716974.946557, 39
1619716974.963615, 41
1619716974.980318, 39
1619716974.997147, 39
1619716975.014809, 40
1619716975.032412, 40
1619716975.050528, 38
1619716975.073053, 40
1619716975.089065, 40
1619716975.104612, 41
1619716975.122823, 40
1619716975.141577, 42
1619716975.162606, 40
1619716975.180226, 40
1619716975.198131, 41
1619716975.216171, 40
1619716975.232659, 41
1619716975.250590, 42
1619716975.268341, 41
1619716975.293090, 41
1619716975.312726, 43
1619716975.332151, 41
1619716975.351080, 42
1619716975.378168, 41
1619716975.397092, 40
1619716975.415393, 40
1619716975.432184, 42
1619716975.452302, 41
1619716975.470914, 42
1619716975.488137, 40
1619716975.505998, 41
1619716975.523620, 42
1619716975.540301, 42
1619716975.556328, 42
1619716975.574466, 42
1619716975.591828, 42
1619716975.609297, 41
1619716975.625862, 42
1619716975.647229, 41
1619716975.664450, 43
1619716975.682162, 43
1619716975.698281, 43
1619716975.715241, 44
1619716975.732357, 44
1619716975.751212, 45
1619716975.769738, 44
1619716975.787795, 44
1619716975.803214, 44
1619716975.820725, 44
1619716975.838232, 44
1619716975.857413, 43
1619716975.873768, 42
1619716975.889210, 44
1619716975.905847, 43
1619716975.922214, 42
1619716975.940387, 44
1619716975.981224, 46
1619716976.002249, 44
1619716976.021765, 45
1619716976.040400, 45
1619716976.062232, 44
1619716976.077880, 43
1619716976.093809, 43
1619716976.116373, 43
1619716976.133257, 44
1619716976.151766, 44
1619716976.168742, 44
1619716976.187803, 44
1619716976.204847, 44
1619716976.222262, 45
1619716976.239775, 46
1619716976.257795, 45
1619716976.275809, 46
1619716976.296296, 45
1619716976.316543, 45
1619716976.335801, 45
1619716976.355832, 44
1619716976.376429, 44
1619716976.395797, 45
1619716976.415305, 45
1619716976.432375, 44
1619716976.454860, 45
1619716976.471336, 46
1619716976.489306, 47
1619716976.509821, 48
1619716976.527398, 47
1619716976.561225, 46
1619716976.588527, 46
1619716976.606321, 45
1619716976.626597, 45
1619716976.643415, 46
1619716976.660871, 46
1619716976.678325, 46
1619716976.696854, 48
1619716976.712706, 47
1619716976.732504, 47
1619716976.747957, 47
1619716976.764848, 47
1619716976.781414, 47
1619716976.800432, 48
1619716976.819365, 47
1619716976.838873, 47
1619716976.854875, 46
1619716976.876920, 48
1619716976.900505, 46
1619716976.917919, 45
1619716976.934396, 48
1619716976.953383, 48
1619716976.972507, 48
1619716976.991141, 48
1619716977.012466, 49
1619716977.029507, 49
1619716977.048514, 48
1619716977.065877, 48
1619716977.082982, 49
1619716977.100542, 48
1619716977.116907, 47
1619716977.133311, 48
1619716977.162133, 48
1619716977.183916, 50
1619716977.206523, 49
1619716977.223458, 49
1619716977.240962, 50
1619716977.258048, 49
1619716977.275482, 48
1619716977.294973, 50
1619716977.311502, 48
1619716977.334079, 48
1619716977.356026, 48
1619716977.372938, 49
1619716977.389969, 49
1619716977.406980, 49
1619716977.424967, 48
1619716977.443633, 50
1619716977.460585, 50
1619716977.477481, 49
1619716977.494498, 49
1619716977.512987, 49
1619716977.530991, 48
1619716977.548490, 48
1619716977.565020, 49
1619716977.584135, 48
1619716977.601519, 48
1619716977.617647, 48
1619716977.633531, 48
1619716977.654027, 48
1619716977.670017, 43
1619716977.687013, 34
1619716977.705632, 27
1619716977.723648, 20
1619716977.741531, 22
1619716977.763694, 21
1619716977.785588, 21
1619716977.806919, 22
1619716977.825528, 22
1619716977.853455, 24
1619716977.871045, 24
1619716977.889079, 25
1619716977.906068, 22
1619716977.926712, 23
1619716977.944263, 22
1619716977.963631, 23
1619716977.981066, 23
1619716978.003604, 23
1619716978.019605, 24
1619716978.034661, 25
1619716978.054909, 24
1619716978.073445, 23
1619716978.092287, 24
1619716978.108165, 24
1619716978.123657, 23
1619716978.140244, 25
1619716978.158657, 26
1619716978.176244, 25
1619716978.192676, 26
1619716978.210123, 26
1619716978.226118, 25
1619716978.247228, 26
1619716978.263159, 26
1619716978.283199, 25
1619716978.304652, 25
1619716978.324886, 26
1619716978.344361, 25
1619716978.391342, 27
1619716978.410655, 28
1619716978.429159, 27
1619716978.448203, 27
1619716978.464294, 25
1619716978.483169, 26
1619716978.500612, 27
1619716978.519663, 27
1619716978.536649, 26
1619716978.554453, 27
1619716978.575147, 28
1619716978.593732, 29
1619716978.610685, 28
1619716978.628278, 28
1619716978.645358, 28
1619716978.661727, 28
1619716978.678655, 29
1619716978.695228, 27
1619716978.713247, 26
1619716978.729679, 29
1619716978.746279, 28
1619716978.764296, 28
1619716978.783499, 29
1619716978.800312, 29
1619716978.817202, 30
1619716978.833276, 30
1619716978.853483, 29
1619716978.870817, 29
1619716978.888315, 27
1619716978.910782, 29
1619716978.927952, 29
1619716978.945231, 29
1619716978.973265, 31
1619716978.996287, 31
1619716979.014822, 31
1619716979.031255, 30
1619716979.049254, 30
1619716979.066243, 31
1619716979.082873, 30
1619716979.099789, 31
1619716979.117941, 30
1619716979.134276, 30
1619716979.151316, 31
1619716979.170628, 33
1619716979.187785, 32
1619716979.205466, 31
1619716979.222784, 32
1619716979.239783, 32
1619716979.256408, 31
1619716979.276804, 31
1619716979.299306, 31
1619716979.316906, 32
1619716979.334334, 31
1619716979.353373, 32
1619716979.371609, 33
1619716979.391209, 32
1619716979.408934, 33
1619716979.424437, 31
1619716979.441446, 33
1619716979.460899, 32
1619716979.479234, 32
1619716979.495349, 33
1619716979.512406, 32
1619716979.528822, 34
1619716979.545843, 33
1619716979.565984, 32
1619716979.590867, 33
1619716979.608414, 34
1619716979.624876, 34
1619716979.641883, 35
1619716979.659313, 35
1619716979.679932, 34
1619716979.702010, 33
1619716979.719852, 33
1619716979.737419, 33
1619716979.755434, 33
1619716979.772538, 35
1619716979.797895, 35
1619716979.818453, 35
1619716979.835431, 36
1619716979.851403, 34
1619716979.868588, 35
1619716979.886356, 35
1619716979.907083, 34
1619716979.924972, 34
1619716979.940537, 35
1619716979.957455, 35
1619716979.973975, 36
1619716979.994193, 36
1619716980.015989, 35
1619716980.035436, 38
1619716980.055444, 36
1619716980.073929, 37
1619716980.091005, 35
1619716980.109469, 36
1619716980.125812, 35
1619716980.141934, 36
1619716980.173029, 36
1619716980.191473, 36
1619716980.210980, 36
1619716980.227995, 37
1619716980.247493, 36
1619716980.264110, 37
1619716980.282177, 38
1619716980.299482, 36
1619716980.318037, 36
1619716980.336598, 37
1619716980.356101, 38
1619716980.375713, 37
1619716980.394623, 37
1619716980.416591, 36
1619716980.436574, 38
1619716980.456529, 39
1619716980.473924, 39
1619716980.490511, 39
1619716980.508098, 39
1619716980.526091, 38
1619716980.544526, 40
1619716980.563084, 38
1619716980.579526, 38
1619716980.596539, 38
1619716980.613538, 38
1619716980.631082, 38
1619716980.653588, 39
1619716980.671928, 40
1619716980.689044, 40
1619716980.707438, 39
1619716980.725079, 40
1619716980.744288, 39
1619716980.764320, 39
1619716980.787102, 40
1619716980.807074, 39
1619716980.825082, 38
1619716980.843662, 39
1619716980.862086, 40
1619716980.886705, 40
1619716980.904175, 40
1619716980.922128, 41
1619716980.942583, 40
1619716980.958702, 40
1619716980.974083, 41
1619716980.990261, 40
1619716981.006753, 39
1619716981.027117, 40
1619716981.044763, 40
1619716981.063106, 40
1619716981.080246, 41
1619716981.102741, 41
1619716981.120600, 41
1619716981.138635, 41
1619716981.155724, 41
1619716981.174643, 41
1619716981.196307, 42
1619716981.213690, 41
1619716981.231683, 42
1619716981.248659, 41
1619716981.266177, 41
1619716981.284678, 42
1619716981.305658, 41
1619716981.329700, 41
1619716981.349139, 43
1619716981.378669, 43
1619716981.406166, 44
1619716981.426765, 43
1619716981.444343, 41
1619716981.461793, 40
1619716981.478011, 42
1619716981.497208, 43
1619716981.514335, 42
1619716981.532275, 41
1619716981.549461, 43
1619716981.567182, 43
1619716981.586756, 45
1619716981.603208, 44
1619716981.620285, 43
1619716981.640678, 44
1619716981.658232, 43
1619716981.674792, 43
1619716981.691246, 42
1619716981.708895, 43
1619716981.725253, 43
1619716981.743238, 42
1619716981.763091, 42
1619716981.780733, 44
1619716981.798239, 45
1619716981.814816, 45
1619716981.830285, 45
1619716981.848378, 44
1619716981.865406, 44
1619716981.884588, 44
1619716981.901329, 44
1619716981.918262, 44
1619716981.939284, 44
1619716981.962285, 44
1619716981.985787, 44
1619716982.004769, 44
1619716982.023287, 45
1619716982.039943, 46
1619716982.059008, 45
1619716982.075858, 44
1619716982.092779, 45
1619716982.110796, 45
1619716982.128342, 44
1619716982.147373, 45
1619716982.165411, 45
1619716982.182395, 45
1619716982.201813, 45
1619716982.218405, 45
1619716982.235872, 45
1619716982.256413, 45
1619716982.275861, 47
1619716982.295356, 47
1619716982.312848, 47
1619716982.331854, 47
1619716982.354180, 45
1619716982.372362, 45
1619716982.391931, 46
1619716982.410532, 46
1619716982.433873, 47
1619716982.451388, 48
1619716982.467870, 47
1619716982.484749, 48
1619716982.502380, 49
1619716982.522439, 49
1619716982.539422, 48
1619716982.569918, 49
1619716982.596559, 47
1619716982.612891, 47
1619716982.630429, 48
1619716982.651000, 47
1619716982.669515, 47
1619716982.687405, 47
1619716982.707389, 46
1619716982.724907, 48
1619716982.744044, 49
1619716982.762743, 49
1619716982.780668, 49
1619716982.801467, 49
1619716982.818523, 49
1619716982.834466, 48
1619716982.850499, 48
1619716982.866479, 49
1619716982.882950, 47
1619716982.899956, 48
1619716982.916953, 48
1619716982.935967, 48
1619716982.958989, 49
1619716982.975956, 49
1619716982.992957, 50
1619716983.013473, 50
1619716983.029989, 49
1619716983.045991, 48
1619716983.062499, 49
1619716983.079497, 48
1619716983.097477, 47
1619716983.115058, 47
1619716983.131798, 47
1619716983.148683, 47
1619716983.183574, 49
1619716983.204547, 49
1619716983.222523, 50
1619716983.239556, 49
1619716983.256589, 49
1619716983.273006, 50
1619716983.292327, 50
1619716983.311727, 48
1619716983.334184, 42
1619716983.354067, 40
1619716983.373087, 40
1619716983.392783, 40
1619716983.410527, 39
1619716983.428523, 33
1619716983.444520, 26
1619716983.463042, 21
1619716983.480644, 23
1619716983.498598, 23
1619716983.516237, 21
1619716983.534036, 22
1619716983.554574, 22
1619716983.572146, 22
1619716983.590009, 22
1619716983.612152, 22
1619716983.630664, 24
1619716983.648880, 24
1619716983.668178, 24
1619716983.684107, 23
1619716983.701104, 24
1619716983.717587, 23
1619716983.733579, 23
1619716983.750113, 23
1619716983.775642, 24
1619716983.793131, 23
1619716983.816419, 24
1619716983.833693, 25
1619716983.851598, 26
1619716983.870603, 24
1619716983.887179, 26
1619716983.904208, 25
1619716983.923857, 25
1619716983.942130, 24
1619716983.964404, 25
1619716983.981753, 25
1619716984.002341, 26
1619716984.020226, 26
1619716984.036602, 26
1619716984.056320, 26
1619716984.074693, 25
1619716984.092329, 25
1619716984.109687, 26
1619716984.126173, 27
1619716984.142744, 27
1619716984.164346, 26
1619716984.181172, 29
1619716984.198201, 29
1619716984.215668, 29
1619716984.232714, 29
1619716984.250447, 27
1619716984.267795, 27
1619716984.289325, 27
1619716984.306721, 28
1619716984.325587, 26
1619716984.346300, 27
1619716984.391927, 29
1619716984.452351, 28
1619716984.476332, 28
1619716984.500487, 28
1619716984.521837, 28
1619716984.540580, 29
1619716984.559315, 30
1619716984.575224, 29
1619716984.590764, 29
1619716984.610624, 30
1619716984.626721, 30
1619716984.641748, 31
1619716984.657541, 31
1619716984.674227, 29
1619716984.691236, 30
1619716984.706806, 30
1619716984.724348, 31
1619716984.740814, 30
1619716984.756736, 29
1619716984.774258, 30
1619716984.792399, 31
1619716984.808937, 32
1619716984.826344, 31
1619716984.844431, 32
1619716984.859897, 32
1619716984.875839, 30
1619716984.893910, 31
1619716984.911278, 30
1619716984.929245, 31
1619716984.948159, 32
1619716984.983476, 31
1619716985.010317, 33
1619716985.028381, 32
1619716985.047902, 33
1619716985.065624, 33
1619716985.083102, 32
1619716985.104468, 33
1619716985.121343, 32
1619716985.138834, 32
1619716985.159364, 32
1619716985.178849, 32
1619716985.199387, 32
1619716985.219895, 33
1619716985.237850, 33
1619716985.254830, 34
1619716985.271480, 34
1619716985.288891, 32
1619716985.306450, 33
1619716985.323500, 33
1619716985.350432, 32
1619716985.373968, 34
1619716985.402749, 31
1619716985.451602, 35
1619716985.511238, 33
1619716985.536942, 32
1619716985.555622, 33
1619716985.580587, 34
1619716985.598418, 35
1619716985.614943, 34
1619716985.631042, 35
1619716985.647993, 36
1619716985.664450, 34
1619716985.681044, 35
1619716985.698179, 36
1619716985.713567, 37
1619716985.729771, 36
1619716985.747428, 35
1619716985.774546, 36
1619716985.799450, 36
1619716985.821537, 35
1619716985.842948, 36
1619716985.864647, 36
1619716985.885096, 37
1619716985.901975, 37
1619716985.920016, 37
1619716985.938003, 36
1619716985.959563, 35
1619716985.982218, 36
1619716986.004633, 36
1619716986.027080, 36
1619716986.048596, 36
1619716986.064767, 37
1619716986.088615, 38
1619716986.108012, 38
1619716986.128184, 37
1619716986.147892, 39
1619716986.166513, 37
1619716986.191536, 38
1619716986.216785, 37
1619716986.235114, 37
1619716986.252596, 39
1619716986.269235, 39
1619716986.287042, 38
1619716986.312662, 39
1619716986.330721, 40
1619716986.350065, 38
1619716986.370581, 39
1619716986.387647, 39
1619716986.403563, 37
1619716986.420127, 38
1619716986.436345, 39
1619716986.454177, 38
1619716986.470564, 38
1619716986.488225, 38
1619716986.506663, 39
1619716986.529784, 41
1619716986.548677, 40
1619716986.566204, 40
1619716986.584142, 40
1619716986.599634, 40
1619716986.616638, 39
1619716986.633481, 39
1619716986.650632, 41
1619716986.667590, 40
1619716986.684669, 40
1619716986.701138, 41
1619716986.717739, 41
1619716986.737099, 41
1619716986.757191, 41
1619716986.778835, 40
1619716986.801911, 40
1619716986.819601, 40
1619716986.836639, 40
1619716986.854172, 40
1619716986.873228, 40
1619716986.891238, 41
1619716986.913242, 40
1619716986.932270, 41
1619716986.950123, 41
1619716986.976472, 41
1619716986.994957, 41
1619716987.012342, 42
1619716987.030743, 41
1619716987.047215, 42
1619716987.066737, 42
1619716987.083633, 42
1619716987.104713, 42
1619716987.121814, 42
1619716987.138364, 42
1619716987.156315, 42
1619716987.174985, 43
1619716987.194041, 45
1619716987.212310, 44
1619716987.230037, 45
1619716987.250947, 44
1619716987.267351, 43
1619716987.288197, 42
1619716987.311260, 42
1619716987.332999, 43
1619716987.355783, 43
1619716987.450838, 44
1619716987.500340, 43
1619716987.526774, 43
1619716987.547569, 44
1619716987.566360, 43
1619716987.585748, 43
1619716987.610737, 44
1619716987.629877, 44
1619716987.649131, 44
1619716987.669099, 44
1619716987.688910, 44
1619716987.706647, 45
1619716987.725183, 45
1619716987.741777, 45
1619716987.760497, 45
1619716987.786538, 44
1619716987.804466, 45
1619716987.822369, 44
1619716987.838828, 45
1619716987.854223, 45
1619716987.870468, 45
1619716987.889306, 44
1619716987.907614, 45
1619716987.924118, 46
1619716987.939982, 45
1619716987.956261, 46
1619716987.973590, 45
1619716988.013367, 46
1619716988.032041, 46
1619716988.048370, 45
1619716988.064157, 45
1619716988.084310, 46
1619716988.100457, 46
1619716988.116136, 45
1619716988.131288, 46
1619716988.146376, 46
1619716988.162530, 45
1619716988.177184, 45
1619716988.192440, 47
1619716988.208734, 47
1619716988.226730, 47
1619716988.242014, 47
1619716988.255604, 47
1619716988.269644, 47
1619716988.287142, 46
1619716988.304506, 47
1619716988.320524, 47
1619716988.337365, 47
1619716988.355870, 47
1619716988.372017, 46
1619716988.388026, 46
1619716988.402691, 46
1619716988.419217, 48
1619716988.432392, 48
1619716988.449263, 47
1619716988.464013, 48
1619716988.479384, 47
1619716988.494028, 48
1619716988.510890, 48
1619716988.529128, 47
1619716988.548271, 47
1619716988.566154, 46
1619716988.587363, 47
1619716988.613222, 48
1619716988.636614, 48
1619716988.656275, 48
1619716988.676900, 49
1619716988.696831, 50
1619716988.715608, 49
1619716988.736423, 49
1619716988.754468, 48
1619716988.774506, 49
1619716988.794834, 48
1619716988.812829, 48
1619716988.830089, 48
1619716988.848360, 47
1619716988.865322, 47
1619716988.882879, 50
1619716988.899707, 49
1619716988.919967, 49
1619716988.938532, 49
1619716988.959713, 48
1619716988.979429, 45
1619716988.997507, 36
1619716989.020525, 29
1619716989.039904, 23
1619716989.059999, 21
1619716989.079500, 21
1619716989.100603, 22
1619716989.120405, 22
1619716989.140296, 23
1619716989.158313, 22
1619716989.179443, 22
1619716989.211847, 23
1619716989.230931, 22
1619716989.250827, 22
1619716989.268866, 23
1619716989.288635, 22
1619716989.309883, 23
1619716989.329904, 23
1619716989.349013, 22
1619716989.366975, 24
1619716989.385125, 22
1619716989.405250, 23
1619716989.427102, 22
1619716989.446998, 23
1619716989.466267, 23
1619716989.487299, 25
1619716989.510535, 25
1619716989.529237, 23
1619716989.549278, 22
1619716989.567420, 24
1619716989.586492, 25
1619716989.606087, 25
1619716989.624954, 24
1619716989.645368, 24
1619716989.663275, 23
1619716989.687329, 26
1619716989.707415, 26
1619716989.727610, 26
1619716989.746069, 25
1619716989.764187, 25
1619716989.782111, 24
1619716989.821038, 26
1619716989.845028, 26
1619716989.862094, 25
1619716989.883190, 27
1619716989.899618, 27
1619716989.916212, 27
1619716989.933387, 28
1619716989.950660, 28
1619716989.970083, 26
1619716989.989836, 27
1619716990.008900, 28
1619716990.027416, 26
1619716990.046332, 28
1619716990.066163, 28
1619716990.087250, 28
1619716990.107011, 28
1619716990.124252, 28
1619716990.143284, 28
1619716990.163533, 28
1619716990.182638, 28
1619716990.200930, 28
1619716990.218074, 29
1619716990.237310, 30
1619716990.254639, 30
1619716990.276786, 31
1619716990.302790, 28
1619716990.370206, 24
1619716990.425171, 30
1619716990.461641, 30
1619716990.506774, 29
1619716990.529255, 31
1619716990.556600, 30
1619716990.578408, 31
1619716990.597473, 30
1619716990.614867, 30
1619716990.630407, 31
1619716990.646138, 31
1619716990.662557, 30
1619716990.679635, 30
1619716990.698577, 29
1619716990.715935, 33
1619716990.736200, 33
1619716990.752810, 32
1619716990.769340, 31
1619716990.785677, 33
1619716990.802093, 32
1619716990.819616, 32
1619716990.836753, 31
1619716990.853107, 32
1619716990.872754, 32
1619716990.890867, 32
1619716990.908946, 33
1619716990.931973, 34
1619716990.948427, 33
1619716990.964640, 33
1619716990.982809, 33
1619716991.003261, 32
1619716991.019194, 33
1619716991.051434, 33
1619716991.075591, 34
1619716991.094669, 33
1619716991.114583, 33
1619716991.134220, 33
1619716991.150658, 34
1619716991.168241, 34
1619716991.184134, 35
1619716991.200666, 34
1619716991.216399, 35
1619716991.234348, 34
1619716991.250831, 34
1619716991.267817, 35
1619716991.284433, 34
1619716991.302509, 33
1619716991.318828, 34
1619716991.334527, 34
1619716991.352701, 36
1619716991.372556, 35
1619716991.391280, 35
1619716991.409403, 36
1619716991.428450, 36
1619716991.446646, 36
1619716991.466023, 36
1619716991.482697, 35
1619716991.500057, 36
1619716991.517286, 35
1619716991.533866, 34
1619716991.550227, 35
1619716991.568450, 37
1619716991.586403, 36
1619716991.603693, 38
1619716991.622727, 36
1619716991.653434, 36
1619716991.675187, 36
1619716991.695139, 36
1619716991.713079, 36
1619716991.731977, 36
1619716991.752606, 37
1619716991.768406, 37
1619716991.787688, 38
1619716991.808628, 38
1619716991.824948, 37
1619716991.841544, 38
1619716991.860941, 38
1619716991.879947, 37
1619716991.897738, 37
1619716991.916043, 37
1619716991.934071, 37
1619716991.950522, 37
1619716991.967784, 39
1619716991.985047, 39
1619716992.004107, 39
1619716992.022127, 40
1619716992.039389, 38
1619716992.058209, 39
1619716992.078101, 37
1619716992.094597, 37
1619716992.114594, 39
1619716992.134962, 37
1619716992.152176, 38
1619716992.167896, 38
1619716992.184294, 39
1619716992.199839, 39
1619716992.216335, 40
1619716992.244088, 40
1619716992.262453, 39
1619716992.279720, 40
1619716992.302607, 39
1619716992.320741, 40
1619716992.342044, 41
1619716992.361762, 40
1619716992.383137, 39
1619716992.400532, 39
1619716992.417697, 40
1619716992.436619, 41
1619716992.454448, 41
1619716992.474356, 41
1619716992.494866, 40
1619716992.514548, 40
1619716992.531653, 41
1619716992.548482, 40
1619716992.566672, 40
1619716992.583828, 41
1619716992.601017, 41
1619716992.618123, 40
1619716992.633672, 41
1619716992.650963, 42
1619716992.666713, 43
1619716992.684833, 42
1619716992.702855, 42
1619716992.720126, 42
1619716992.736671, 41
1619716992.753917, 41
1619716992.773703, 41
1619716992.794866, 41
1619716992.812240, 41
1619716992.840107, 40
1619716992.865518, 41
1619716992.881652, 43
1619716992.898751, 43
1619716992.914833, 43
1619716992.932583, 44
1619716992.949387, 43
1619716992.966834, 42
1619716992.983811, 44
1619716993.003594, 42
1619716993.019620, 42
1619716993.036617, 42
1619716993.054244, 42
1619716993.072846, 42
1619716993.090481, 43
1619716993.114067, 44
1619716993.132488, 43
1619716993.149346, 44
1619716993.165390, 45
1619716993.182252, 44
1619716993.199755, 43
1619716993.216382, 45
1619716993.234677, 44
1619716993.253214, 43
1619716993.273253, 45
1619716993.294318, 44
1619716993.313534, 42
1619716993.333657, 43
1619716993.350641, 46
1619716993.368267, 45
1619716993.388779, 45
1619716993.409504, 45
1619716993.431600, 43
1619716993.456498, 44
1619716993.478855, 44
1619716993.498592, 45
1619716993.515554, 44
1619716993.532420, 44
1619716993.549200, 46
1619716993.570025, 46
1619716993.587255, 46
1619716993.609722, 46
1619716993.629331, 46
1619716993.647448, 45
1619716993.665013, 45
1619716993.681334, 44
1619716993.701250, 45
1619716993.719869, 46
1619716993.736827, 45
1619716993.753687, 45
1619716993.772724, 46
1619716993.790360, 47
1619716993.812229, 47
1619716993.832264, 47
1619716993.851688, 48
1619716993.872588, 48
1619716993.894516, 47
1619716993.917291, 45
