1619717392.643732, 161
1619717392.663861, 155
1619717392.683810, 146
1619717392.703077, 140
1619717392.719886, 135
1619717392.737851, 129
1619717392.757553, 122
1619717392.776715, 117
1619717392.794223, 114
1619717392.811700, 112
1619717392.829892, 106
1619717392.846045, 120
1619717392.863367, 121
1619717392.882777, 120
1619717392.899373, 119
1619717392.916210, 119
1619717392.932653, 119
1619717392.948692, 120
1619717392.969549, 127
1619717392.993562, 126
1619717393.011848, 119
1619717393.032767, 119
1619717393.056153, 116
1619717393.073209, 110
1619717393.097123, 103
1619717393.114465, 98
1619717393.132430, 91
1619717393.151363, 88
1619717393.167911, 89
1619717393.184373, 90
1619717393.200399, 84
1619717393.216953, 78
1619717393.235815, 77
1619717393.252959, 77
1619717393.270862, 76
1619717393.288554, 76
1619717393.312890, 76
1619717393.332304, 74
1619717393.348604, 75
1619717393.366368, 74
1619717393.383517, 75
1619717393.402303, 73
1619717393.419629, 73
1619717393.435455, 73
1619717393.453203, 73
1619717393.469843, 73
1619717393.488327, 72
1619717393.509781, 72
1619717393.530763, 73
1619717393.550359, 73
1619717393.570030, 73
1619717393.595065, 73
1619717393.614224, 73
1619717393.631356, 73
1619717393.648995, 71
1619717393.668727, 71
1619717393.686364, 70
1619717393.702415, 71
1619717393.719048, 71
1619717393.735665, 71
1619717393.752889, 71
1619717393.771004, 72
1619717393.788552, 72
1619717393.805206, 72
1619717393.821725, 73
1619717393.840718, 72
1619717393.857247, 73
1619717393.874845, 72
1619717393.893054, 72
1619717393.909455, 72
1619717393.926651, 72
1619717393.949256, 73
1619717393.967753, 73
1619717393.984472, 73
1619717394.009887, 74
1619717394.026568, 74
1619717394.043610, 74
1619717394.063407, 75
1619717394.079650, 74
1619717394.095647, 75
1619717394.112239, 73
1619717394.128341, 72
1619717394.144422, 73
1619717394.163482, 73
1619717394.186416, 71
1619717394.207059, 73
1619717394.226009, 72
1619717394.245221, 72
1619717394.263145, 73
1619717394.279687, 72
1619717394.295802, 71
1619717394.311779, 73
1619717394.334327, 72
1619717394.351915, 72
1619717394.367987, 73
1619717394.388564, 73
1619717394.408634, 73
1619717394.426243, 74
1619717394.444362, 72
1619717394.460843, 73
1619717394.479392, 73
1619717394.498010, 73
1619717394.515738, 74
1619717394.536573, 73
1619717394.553230, 73
1619717394.573201, 73
1619717394.590795, 73
1619717394.609399, 74
1619717394.630129, 73
1619717394.648505, 73
1619717394.670566, 73
1619717394.688608, 72
1619717394.707111, 73
1619717394.725692, 72
1619717394.743687, 74
1619717394.761590, 73
1619717394.789355, 74
1619717394.812021, 74
1619717394.832540, 74
1619717394.854570, 74
1619717394.872575, 74
1619717394.891157, 75
1619717394.914241, 74
1619717394.931249, 74
1619717394.952428, 74
1619717394.968857, 75
1619717394.990407, 75
1619717395.007027, 74
1619717395.024711, 74
1619717395.041597, 74
1619717395.058663, 74
1619717395.077184, 74
1619717395.096275, 73
1619717395.113367, 74
1619717395.131797, 75
1619717395.149345, 75
1619717395.165407, 76
1619717395.184786, 76
1619717395.202486, 75
1619717395.221061, 76
1619717395.237683, 75
1619717395.254135, 75
1619717395.272042, 75
1619717395.289213, 75
1619717395.307428, 75
1619717395.324458, 75
1619717395.340904, 75
1619717395.358081, 76
1619717395.386037, 75
1619717395.413684, 75
1619717395.432235, 75
1619717395.450227, 74
1619717395.468398, 76
1619717395.484890, 76
1619717395.502350, 75
1619717395.520059, 76
1619717395.539807, 75
1619717395.557564, 76
1619717395.578166, 76
1619717395.598755, 75
1619717395.617440, 76
1619717395.636941, 76
1619717395.654356, 75
1619717395.676588, 76
1619717395.694537, 75
1619717395.710771, 74
1619717395.728214, 76
1619717395.748291, 76
1619717395.764749, 76
1619717395.781285, 76
1619717395.797833, 76
1619717395.813408, 75
1619717395.828528, 75
1619717395.844034, 76
1619717395.864215, 76
1619717395.881626, 76
1619717395.898055, 76
1619717395.914245, 77
1619717395.931180, 78
1619717395.950770, 77
1619717395.968403, 76
1619717396.000062, 78
1619717396.020333, 78
1619717396.040254, 77
1619717396.059361, 78
1619717396.077808, 77
1619717396.094325, 76
1619717396.113519, 77
1619717396.130861, 77
1619717396.148558, 77
1619717396.165629, 78
1619717396.183125, 77
1619717396.202211, 76
1619717396.219670, 78
1619717396.236245, 77
1619717396.254364, 77
1619717396.272105, 77
1619717396.292844, 78
1619717396.309887, 78
1619717396.327449, 79
1619717396.343491, 78
1619717396.365055, 77
1619717396.382498, 78
1619717396.399220, 77
1619717396.419274, 77
1619717396.436830, 78
1619717396.458419, 78
1619717396.478177, 77
1619717396.497964, 77
1619717396.516533, 78
1619717396.534172, 78
1619717396.553169, 78
1619717396.586079, 79
1619717396.609323, 78
1619717396.628135, 78
1619717396.647573, 79
1619717396.665498, 78
1619717396.682854, 78
1619717396.700740, 78
1619717396.718356, 79
1619717396.735426, 78
1619717396.759004, 79
1619717396.778509, 79
1619717396.797132, 78
1619717396.815826, 79
1619717396.833265, 80
1619717396.850894, 79
1619717396.866263, 79
1619717396.892864, 78
1619717396.911495, 78
1619717396.928029, 79
1619717396.944778, 79
1619717396.963316, 80
1619717396.981307, 81
1619717397.000521, 80
1619717397.018441, 80
1619717397.035509, 80
1619717397.052475, 80
1619717397.069032, 80
1619717397.086700, 80
1619717397.105202, 80
1619717397.122266, 80
1619717397.140406, 80
1619717397.158202, 80
1619717397.181444, 80
1619717397.211522, 80
1619717397.230099, 80
1619717397.248395, 80
1619717397.265774, 80
1619717397.284135, 80
1619717397.303068, 79
1619717397.320817, 81
1619717397.339384, 81
1619717397.360217, 81
1619717397.377994, 81
1619717397.396575, 80
1619717397.412637, 81
1619717397.430221, 80
1619717397.447228, 80
1619717397.465276, 79
1619717397.482623, 81
1619717397.500851, 80
1619717397.516916, 79
1619717397.538018, 81
1619717397.558096, 81
1619717397.577713, 80
1619717397.597208, 80
1619717397.614232, 81
1619717397.632391, 82
1619717397.651376, 82
1619717397.677208, 81
1619717397.695040, 81
1619717397.715132, 81
1619717397.738160, 80
1619717397.756292, 80
1619717397.774229, 81
1619717397.792765, 81
1619717397.815833, 81
1619717397.834311, 81
1619717397.851469, 81
1619717397.867565, 81
1619717397.884685, 81
1619717397.901184, 80
1619717397.922330, 81
1619717397.940635, 82
1619717397.960647, 83
1619717397.976658, 83
1619717397.997155, 82
1619717398.013776, 82
1619717398.035260, 82
1619717398.061378, 81
1619717398.078042, 83
1619717398.095028, 82
1619717398.115062, 81
1619717398.133506, 83
1619717398.151100, 81
1619717398.171684, 80
1619717398.188599, 83
1619717398.209251, 82
1619717398.231130, 82
1619717398.248216, 84
1619717398.267077, 83
1619717398.284897, 81
1619717398.301770, 83
1619717398.318378, 83
1619717398.335934, 82
1619717398.353939, 82
1619717398.371446, 83
1619717398.401624, 82
1619717398.423614, 83
1619717398.443703, 83
1619717398.459747, 82
1619717398.476770, 82
1619717398.493901, 83
1619717398.511359, 82
1619717398.529528, 83
1619717398.546528, 83
1619717398.564526, 82
1619717398.589012, 83
1619717398.606616, 83
1619717398.625177, 83
1619717398.642257, 84
1619717398.660135, 82
1619717398.680024, 84
1619717398.697948, 83
1619717398.716506, 83
1619717398.733495, 84
1619717398.753018, 83
1619717398.772570, 84
1619717398.789184, 83
1619717398.807212, 83
1619717398.826357, 83
1619717398.844351, 86
1619717398.861339, 86
1619717398.878398, 84
1619717398.894929, 85
1619717398.913612, 85
1619717398.930860, 84
1619717398.949090, 85
1619717398.965688, 86
1619717398.987368, 85
1619717399.007880, 85
1619717399.027193, 83
1619717399.044254, 84
1619717399.061790, 84
1619717399.079726, 85
1619717399.096571, 84
1619717399.115096, 85
1619717399.132153, 85
1619717399.149642, 84
1619717399.166215, 85
1619717399.184745, 84
1619717399.201272, 85
1619717399.219316, 85
1619717399.236632, 85
1619717399.252922, 85
1619717399.270012, 86
1619717399.288054, 85
1619717399.306543, 84
1619717399.325156, 84
1619717399.342757, 85
1619717399.361883, 85
1619717399.378822, 84
1619717399.396428, 84
1619717399.414955, 84
1619717399.431508, 86
1619717399.448506, 86
1619717399.470557, 86
1619717399.487604, 86
1619717399.507227, 87
1619717399.525744, 85
1619717399.544467, 85
1619717399.569636, 85
1619717399.591956, 86
1619717399.614913, 86
1619717399.637133, 86
1619717399.658639, 85
1619717399.675810, 86
1619717399.708343, 86
1619717399.725444, 87
1619717399.742376, 86
1619717399.759082, 86
1619717399.776997, 86
1619717399.794583, 86
1619717399.817622, 87
1619717399.836280, 86
1619717399.853255, 86
1619717399.868867, 86
1619717399.885327, 87
1619717399.903951, 86
1619717399.921998, 86
1619717399.940568, 86
1619717399.959876, 87
1619717399.977394, 87
1619717399.994961, 86
1619717400.015236, 86
1619717400.032144, 87
1619717400.060135, 86
1619717400.079132, 87
1619717400.095690, 86
1619717400.112398, 86
1619717400.128804, 86
1619717400.146920, 88
1619717400.167393, 88
1619717400.192023, 88
1619717400.215654, 88
1619717400.232257, 89
1619717400.248810, 88
1619717400.264397, 89
1619717400.281657, 88
1619717400.303048, 88
1619717400.321487, 89
1619717400.339112, 88
1619717400.356459, 88
1619717400.373770, 87
1619717400.389848, 87
1619717400.407891, 86
1619717400.429450, 87
1619717400.446907, 88
1619717400.463445, 87
1619717400.479969, 87
1619717400.497521, 89
1619717400.515179, 88
1619717400.537852, 88
1619717400.554714, 90
1619717400.572325, 89
1619717400.589815, 89
1619717400.606874, 90
1619717400.628039, 88
1619717400.646989, 89
1619717400.665085, 88
1619717400.682092, 89
1619717400.698698, 89
1619717400.716263, 88
1619717400.732292, 88
1619717400.749099, 89
1619717400.765864, 87
1619717400.793756, 88
1619717400.815645, 88
1619717400.833484, 90
1619717400.857642, 90
1619717400.876631, 90
1619717400.893185, 90
1619717400.911787, 90
1619717400.928428, 89
1619717400.944513, 89
1619717400.961485, 89
1619717400.980052, 90
1619717400.998564, 89
1619717401.015106, 89
1619717401.032677, 89
1619717401.049790, 89
1619717401.065852, 88
1619717401.081846, 88
1619717401.098362, 89
1619717401.117500, 90
1619717401.135155, 90
1619717401.154790, 91
1619717401.173125, 91
1619717401.192311, 91
1619717401.209573, 92
1619717401.227642, 91
1619717401.246752, 91
1619717401.263625, 92
1619717401.282748, 92
1619717401.302126, 91
1619717401.320326, 92
1619717401.338347, 91
1619717401.354383, 91
1619717401.379334, 90
1619717401.404766, 89
1619717401.426659, 89
1619717401.446646, 88
1619717401.463688, 89
1619717401.480300, 90
1619717401.496810, 90
1619717401.517402, 92
1619717401.537317, 90
1619717401.557984, 90
1619717401.577000, 91
1619717401.595069, 91
1619717401.612630, 91
1619717401.630187, 91
1619717401.650306, 92
1619717401.671409, 90
1619717401.690334, 91
1619717401.713432, 90
1619717401.731014, 90
1619717401.749018, 92
1619717401.768142, 91
1619717401.786664, 90
1619717401.804350, 91
1619717401.821988, 91
1619717401.837879, 90
1619717401.859874, 91
1619717401.877418, 91
1619717401.897438, 92
1619717401.914489, 91
1619717401.932182, 92
1619717401.949175, 92
1619717401.966657, 92
1619717401.983057, 93
1619717402.013697, 90
1619717402.039806, 92
1619717402.061937, 92
1619717402.081009, 92
1619717402.098775, 91
1619717402.117205, 89
1619717402.133036, 91
1619717402.150233, 91
1619717402.167197, 91
1619717402.184244, 92
1619717402.202934, 93
1619717402.219301, 93
1619717402.237690, 93
1619717402.256939, 92
1619717402.273446, 92
1619717402.292375, 93
1619717402.310046, 92
1619717402.330631, 93
1619717402.347648, 93
1619717402.371776, 93
1619717402.389921, 92
1619717402.408509, 93
1619717402.431986, 93
1619717402.449105, 93
1619717402.471195, 93
1619717402.489723, 93
1619717402.509090, 92
1619717402.535355, 92
1619717402.555023, 94
1619717402.574240, 95
1619717402.622343, 93
1619717402.660673, 93
1619717402.680584, 94
1619717402.699959, 94
1619717402.716978, 95
1619717402.733656, 94
1619717402.750059, 94
1619717402.766272, 93
1619717402.783830, 91
1619717402.800561, 93
1619717402.819467, 93
1619717402.838563, 93
1619717402.854656, 93
1619717402.871929, 93
1619717402.902880, 94
1619717402.922236, 95
1619717402.940375, 93
1619717402.959368, 92
1619717402.978505, 95
1619717402.996924, 95
1619717403.021084, 95
1619717403.040202, 93
1619717403.057082, 93
1619717403.074128, 94
1619717403.091686, 95
1619717403.109595, 93
1619717403.127172, 92
1619717403.144181, 93
1619717403.161743, 93
1619717403.184455, 95
1619717403.202103, 93
1619717403.225703, 92
1619717403.244695, 93
1619717403.262421, 95
1619717403.280019, 94
1619717403.297030, 94
1619717403.313559, 95
1619717403.331083, 94
1619717403.348266, 95
1619717403.365162, 95
1619717403.384755, 95
1619717403.404425, 95
1619717403.422859, 95
1619717403.442539, 96
1619717403.460512, 96
1619717403.477618, 94
1619717403.494999, 95
1619717403.510201, 94
1619717403.526776, 94
1619717403.547207, 94
1619717403.567753, 94
1619717403.587851, 95
1619717403.608947, 96
1619717403.631625, 97
1619717403.650087, 97
1619717403.672604, 97
1619717403.690090, 97
1619717403.708786, 97
1619717403.728331, 97
1619717403.743308, 97
1619717403.759465, 97
1619717403.775008, 97
1619717403.798733, 96
1619717403.818077, 96
1619717403.836485, 96
1619717403.853524, 96
1619717403.873431, 96
1619717403.893565, 95
1619717403.911466, 95
1619717403.929962, 95
1619717403.946754, 95
1619717403.963967, 96
1619717403.982964, 94
1619717404.001547, 96
1619717404.019173, 96
1619717404.037453, 96
1619717404.056576, 96
1619717404.075141, 96
1619717404.093659, 96
1619717404.111852, 96
1619717404.129073, 97
1619717404.146411, 96
1619717404.162696, 98
1619717404.179440, 96
1619717404.196782, 95
1619717404.213573, 95
1619717404.232382, 96
1619717404.249951, 95
1619717404.268604, 96
1619717404.285759, 96
1619717404.302602, 95
1619717404.321721, 98
1619717404.339535, 97
1619717404.359136, 97
1619717404.375481, 97
1619717404.394580, 96
1619717404.415011, 97
1619717404.438386, 97
1619717404.455056, 97
1619717404.473548, 96
1619717404.491193, 98
1619717404.507917, 97
1619717404.524671, 97
1619717404.541247, 97
1619717404.560310, 96
1619717404.583125, 96
1619717404.603451, 96
1619717404.621864, 96
1619717404.642876, 97
1619717404.659371, 96
1619717404.677950, 99
1619717404.694904, 98
1619717404.716206, 97
1619717404.733413, 97
1619717404.751173, 98
1619717404.767513, 97
1619717404.784488, 99
1619717404.800773, 98
1619717404.818396, 97
1619717404.836101, 98
1619717404.853550, 98
1619717404.872060, 99
1619717404.888098, 99
1619717404.905418, 97
1619717404.922444, 97
1619717404.942689, 98
1619717404.960764, 97
1619717404.979924, 97
1619717405.013117, 98
1619717405.033895, 98
1619717405.055558, 99
1619717405.072573, 99
1619717405.089986, 98
1619717405.108291, 99
1619717405.126966, 99
1619717405.143806, 98
1619717405.161533, 99
1619717405.176825, 98
1619717405.195700, 99
1619717405.213474, 99
1619717405.231622, 99
1619717405.249949, 98
1619717405.266129, 98
1619717405.283013, 97
1619717405.300508, 98
1619717405.318830, 97
1619717405.338102, 97
1619717405.356270, 99
1619717405.375767, 98
1619717405.397678, 97
1619717405.424273, 99
1619717405.446640, 98
1619717405.467593, 100
1619717405.486885, 99
1619717405.504661, 98
1619717405.522275, 100
1619717405.540000, 99
1619717405.561684, 99
1619717405.580246, 100
1619717405.602965, 99
1619717405.628568, 99
1619717405.648920, 99
1619717405.669519, 98
1619717405.685608, 98
1619717405.704094, 99
1619717405.720236, 99
1619717405.737880, 97
1619717405.755500, 99
1619717405.772934, 101
1619717405.791672, 100
1619717405.810198, 99
1619717405.828788, 99
1619717405.844733, 99
1619717405.861841, 101
1619717405.877092, 100
1619717405.892295, 100
1619717405.911434, 100
1619717405.929059, 100
1619717405.946060, 101
1619717405.962596, 101
1619717405.978557, 101
1619717405.995990, 100
1619717406.013492, 100
1619717406.030121, 100
1619717406.047428, 100
1619717406.063987, 98
1619717406.080620, 99
1619717406.098736, 99
1619717406.115535, 99
1619717406.133998, 100
1619717406.156463, 101
1619717406.173135, 100
1619717406.194374, 101
1619717406.230709, 101
1619717406.248889, 101
1619717406.266426, 101
1619717406.282431, 101
1619717406.301034, 100
1619717406.318952, 102
1619717406.337610, 101
1619717406.353944, 100
1619717406.373000, 102
1619717406.391213, 100
1619717406.411490, 100
1619717406.429681, 101
1619717406.446579, 101
1619717406.462859, 101
1619717406.479999, 99
1619717406.497373, 102
1619717406.522085, 103
1619717406.540767, 102
1619717406.560962, 102
1619717406.581139, 101
1619717406.598290, 104
1619717406.616674, 101
1619717406.635557, 102
1619717406.653936, 102
1619717406.672368, 103
1619717406.690613, 102
1619717406.708209, 103
1619717406.728831, 100
1619717406.746282, 100
1619717406.765545, 100
1619717406.784812, 101
1619717406.806232, 100
1619717406.841218, 100
1619717406.860416, 100
1619717406.877075, 102
1619717406.895501, 103
1619717406.912243, 103
1619717406.930109, 102
1619717406.946653, 101
1619717406.963028, 101
1619717406.980958, 102
1619717406.998804, 102
1619717407.018719, 102
1619717407.037702, 103
1619717407.056117, 102
1619717407.079267, 102
1619717407.096827, 102
1619717407.114454, 101
1619717407.132000, 103
1619717407.216483, 102
1619717407.247272, 103
1619717407.272668, 103
1619717407.290329, 103
1619717407.310422, 103
1619717407.327004, 102
1619717407.348902, 104
1619717407.367891, 104
1619717407.386912, 103
1619717407.420625, 104
1619717407.442242, 103
1619717407.458550, 103
1619717407.474700, 104
1619717407.492129, 104
1619717407.507287, 102
1619717407.525249, 104
1619717407.543356, 102
1619717407.564886, 103
1619717407.581340, 103
1619717407.599754, 102
1619717407.619247, 102
1619717407.641519, 104
1619717407.659828, 103
1619717407.681406, 103
1619717407.700274, 104
1619717407.718208, 103
1619717407.734298, 103
1619717407.750750, 104
1619717407.766192, 104
1619717407.783490, 103
1619717407.799810, 104
1619717407.816047, 104
1619717407.835824, 105
1619717407.853130, 104
1619717407.869123, 106
1619717407.889997, 102
1619717407.908838, 103
1619717407.927023, 105
1619717407.944962, 103
1619717407.961345, 103
1619717407.976950, 105
1619717407.995490, 104
1619717408.033407, 105
1619717408.058995, 104
1619717408.080145, 104
1619717408.097245, 104
1619717408.113959, 104
1619717408.132240, 103
1619717408.148746, 105
1619717408.164747, 105
1619717408.182110, 104
1619717408.199901, 104
1619717408.216343, 104
1619717408.232613, 104
1619717408.249920, 105
1619717408.268369, 105
1619717408.286512, 104
1619717408.304343, 104
1619717408.322392, 104
1619717408.339493, 104
1619717408.356747, 104
1619717408.374518, 104
1619717408.391453, 104
1619717408.414549, 104
1619717408.432184, 104
1619717408.457138, 105
1619717408.474328, 105
1619717408.493899, 104
1619717408.510921, 105
1619717408.528133, 106
1619717408.546187, 105
1619717408.566219, 105
1619717408.587658, 106
1619717408.621745, 107
1619717408.644142, 107
1619717408.660950, 105
1619717408.678257, 106
1619717408.698214, 105
1619717408.718699, 104
1619717408.736525, 106
1619717408.757136, 106
1619717408.774213, 106
1619717408.792286, 108
1619717408.814375, 107
1619717408.832850, 106
1619717408.849751, 105
1619717408.868262, 106
1619717408.885879, 106
1619717408.903851, 106
1619717408.921215, 105
1619717408.939414, 105
1619717408.959567, 105
1619717408.978704, 106
1619717408.997346, 106
1619717409.013854, 106
1619717409.032530, 105
1619717409.053333, 105
1619717409.071228, 106
1619717409.089996, 106
1619717409.108931, 105
1619717409.125969, 105
1619717409.145568, 105
1619717409.162863, 107
1619717409.180538, 107
1619717409.197240, 106
1619717409.223266, 105
1619717409.248045, 106
1619717409.268105, 106
1619717409.285133, 106
1619717409.304132, 106
1619717409.322103, 107
1619717409.339012, 107
1619717409.356042, 106
1619717409.374007, 108
1619717409.391701, 106
1619717409.409583, 107
1619717409.430001, 107
1619717409.451010, 107
1619717409.469049, 106
1619717409.488819, 108
1619717409.506610, 108
1619717409.523142, 106
1619717409.541259, 108
1619717409.561500, 108
1619717409.581725, 108
1619717409.599905, 108
1619717409.620101, 109
1619717409.639688, 108
1619717409.659059, 108
1619717409.676692, 107
1619717409.695190, 106
1619717409.712578, 107
1619717409.729707, 107
1619717409.747733, 107
1619717409.766657, 108
1619717409.783889, 107
1619717409.801136, 107
1619717409.829670, 107
1619717409.850832, 107
1619717409.868078, 107
1619717409.884520, 107
1619717409.901776, 107
1619717409.918313, 108
1619717409.937897, 109
1619717409.955016, 108
1619717409.973755, 108
1619717409.994653, 108
1619717410.012822, 107
1619717410.029985, 108
1619717410.048239, 109
1619717410.064733, 108
1619717410.081973, 108
1619717410.098504, 108
1619717410.114655, 109
1619717410.133486, 109
1619717410.150975, 109
1619717410.168465, 110
1619717410.185027, 107
1619717410.201461, 107
1619717410.218788, 107
1619717410.241613, 106
1619717410.259000, 108
1619717410.276174, 108
1619717410.292504, 107
1619717410.311132, 110
1619717410.329973, 110
1619717410.347745, 110
1619717410.363652, 109
1619717410.381970, 111
1619717410.401486, 110
1619717410.427304, 110
1619717410.445742, 109
1619717410.462312, 111
1619717410.480900, 110
1619717410.499274, 110
1619717410.516613, 110
1619717410.537703, 109
1619717410.555669, 109
1619717410.575115, 108
1619717410.595439, 109
1619717410.613404, 109
1619717410.632838, 107
1619717410.651618, 107
1619717410.669624, 109
1619717410.689174, 109
1619717410.708570, 111
1619717410.727646, 111
1619717410.746539, 111
1619717410.767351, 109
1619717410.784135, 111
1619717410.800636, 110
1619717410.819055, 110
1619717410.839724, 111
1619717410.860366, 110
1619717410.878740, 110
1619717410.896067, 109
1619717410.913020, 110
1619717410.929933, 110
1619717410.948665, 110
1619717410.968977, 109
1619717410.987321, 107
1619717411.005299, 109
1619717411.039199, 109
1619717411.060421, 109
1619717411.078928, 110
1619717411.099679, 110
1619717411.116810, 110
1619717411.133246, 111
1619717411.149782, 110
1619717411.165579, 109
1619717411.182895, 110
1619717411.199556, 110
1619717411.216757, 110
1619717411.234770, 111
1619717411.255789, 110
1619717411.276599, 112
1619717411.295684, 110
1619717411.314475, 111
1619717411.332441, 110
1619717411.349057, 110
1619717411.366985, 110
1619717411.382838, 109
1619717411.399302, 111
1619717411.418172, 111
1619717411.437559, 110
1619717411.455668, 109
1619717411.476335, 110
1619717411.493334, 111
1619717411.511460, 111
1619717411.529881, 111
1619717411.552481, 111
1619717411.570915, 112
1619717411.591547, 112
1619717411.611735, 112
1619717411.641701, 111
1619717411.672227, 111
1619717411.696000, 111
1619717411.713929, 112
1619717411.731107, 110
1619717411.746954, 110
1619717411.762654, 110
1619717411.779209, 111
1619717411.795849, 112
1619717411.812321, 111
1619717411.827368, 110
1619717411.843074, 110
1619717411.861876, 113
1619717411.878656, 112
1619717411.895138, 111
1619717411.913119, 112
1619717411.931183, 113
1619717411.948386, 111
1619717411.965109, 111
1619717411.981501, 111
1619717411.997482, 111
1619717412.014780, 111
1619717412.032701, 112
1619717412.052140, 111
1619717412.068253, 112
1619717412.086084, 111
1619717412.106010, 113
1619717412.123302, 111
1619717412.141855, 111
1619717412.160512, 111
1619717412.177663, 111
1619717412.196294, 111
1619717412.213428, 111
1619717412.241569, 111
1619717412.264651, 112
1619717412.282414, 113
1619717412.301472, 113
