1619717955.499805, 500
1619717955.518587, 500
1619717955.536780, 499
1619717955.553960, 500
1619717955.572071, 500
1619717955.590301, 499
1619717955.616395, 500
1619717955.642646, 498
1619717955.671163, 499
1619717955.693333, 499
1619717955.710134, 500
1619717955.727576, 500
1619717955.744132, 499
1619717955.765570, 499
1619717955.783431, 500
1619717955.803554, 499
1619717955.823905, 499
1619717955.843714, 500
1619717955.866213, 500
1619717955.884528, 499
1619717955.902809, 500
1619717955.921471, 499
1619717955.940739, 499
1619717955.962238, 500
1619717955.979527, 499
1619717955.995382, 499
1619717956.012398, 500
1619717956.033321, 499
1619717956.051820, 500
1619717956.070500, 500
1619717956.090612, 500
1619717956.109195, 500
1619717956.126610, 500
1619717956.148481, 500
1619717956.169058, 499
1619717956.187856, 499
1619717956.223714, 500
1619717956.243408, 499
1619717956.262796, 499
1619717956.282109, 500
1619717956.306823, 500
1619717956.328984, 500
1619717956.346564, 500
1619717956.367258, 500
1619717956.384078, 499
1619717956.402325, 500
1619717956.424252, 500
1619717956.442465, 500
1619717956.460642, 500
1619717956.477152, 500
1619717956.499273, 499
1619717956.517288, 500
1619717956.534617, 500
1619717956.553169, 500
1619717956.570459, 500
1619717956.588539, 500
1619717956.605972, 499
1619717956.623097, 499
1619717956.645041, 500
1619717956.660987, 499
1619717956.681699, 500
1619717956.697645, 499
1619717956.712972, 499
1619717956.730776, 500
1619717956.748733, 500
1619717956.766700, 500
1619717956.784661, 500
1619717956.817208, 499
1619717956.842745, 500
1619717956.862278, 500
1619717956.880188, 499
1619717956.897500, 500
1619717956.954089, 499
1619717956.972175, 498
1619717956.992655, 499
1619717957.011420, 498
1619717957.032233, 499
1619717957.048137, 499
1619717957.064886, 498
1619717957.082602, 499
1619717957.101899, 499
1619717957.123901, 498
1619717957.143290, 498
1619717957.160459, 499
1619717957.177653, 500
1619717957.193745, 499
1619717957.211088, 500
1619717957.227115, 500
1619717957.245384, 499
1619717957.264179, 499
1619717957.280119, 500
1619717957.295522, 500
1619717957.312233, 499
1619717957.329653, 500
1619717957.345699, 500
1619717957.364382, 499
1619717957.384798, 500
1619717957.414762, 500
1619717957.434787, 500
1619717957.452597, 499
1619717957.469295, 500
1619717957.484754, 499
1619717957.501339, 500
1619717957.517149, 499
1619717957.534197, 500
1619717957.552428, 499
1619717957.570076, 500
1619717957.587213, 500
1619717957.605836, 500
1619717957.624250, 499
1619717957.641826, 500
1619717957.659814, 500
1619717957.676505, 499
1619717957.697817, 500
1619717957.713719, 499
1619717957.741055, 499
1619717957.758965, 500
1619717957.776106, 500
1619717957.793511, 500
1619717957.810920, 499
1619717957.826716, 500
1619717957.844626, 498
1619717957.861144, 499
1619717957.891699, 498
1619717957.912906, 498
1619717957.929772, 498
1619717957.947649, 498
1619717957.967229, 498
1619717957.983903, 498
1619717958.001583, 498
1619717958.025142, 496
1619717958.047210, 498
1619717958.065996, 498
1619717958.082830, 499
1619717958.098802, 499
1619717958.116192, 499
1619717958.132353, 498
1619717958.149436, 498
1619717958.165388, 498
1619717958.181461, 498
1619717958.197379, 497
1619717958.215993, 498
1619717958.233282, 498
1619717958.251522, 498
1619717958.269970, 498
1619717958.287897, 499
1619717958.311350, 499
1619717958.329089, 500
1619717958.345233, 499
1619717958.362359, 500
1619717958.381033, 500
1619717958.396992, 498
1619717958.413648, 499
1619717958.430968, 500
1619717958.446943, 499
1619717958.464259, 499
1619717958.480868, 500
1619717958.496852, 500
1619717958.514122, 500
1619717958.531520, 499
1619717958.548125, 500
1619717958.564224, 499
1619717958.580689, 499
1619717958.596177, 500
1619717958.620649, 499
1619717958.640990, 500
1619717958.663316, 499
1619717958.680562, 498
1619717958.696449, 500
1619717958.717667, 499
1619717958.734984, 499
1619717958.752335, 500
1619717958.769838, 500
1619717958.786901, 500
1619717958.804309, 499
1619717958.827659, 498
1619717958.844313, 499
1619717958.862935, 499
1619717958.883284, 499
1619717958.900274, 499
1619717958.920786, 499
1619717958.939408, 499
1619717958.958793, 500
1619717958.977520, 499
1619717958.996054, 500
1619717959.012724, 498
1619717959.029963, 499
1619717959.048625, 499
1619717959.065265, 500
1619717959.085946, 498
1619717959.103217, 499
1619717959.122874, 500
1619717959.142120, 500
1619717959.159092, 499
1619717959.177779, 499
1619717959.194472, 500
1619717959.228449, 499
1619717959.252914, 499
1619717959.273883, 499
1619717959.292771, 499
1619717959.312428, 498
1619717959.329465, 499
1619717959.348795, 500
1619717959.365420, 499
1619717959.381666, 500
1619717959.398728, 500
1619717959.416053, 499
1619717959.433965, 497
1619717959.450586, 497
1619717959.467953, 497
1619717959.487842, 497
1619717959.507208, 496
1619717959.525786, 497
1619717959.545863, 497
1619717959.562495, 496
1619717959.581070, 498
1619717959.602419, 497
1619717959.620988, 497
1619717959.640473, 500
1619717959.663948, 496
1619717959.680936, 497
1619717959.700441, 499
1619717959.720768, 499
1619717959.740183, 499
1619717959.757397, 499
1619717959.781550, 499
1619717959.800353, 500
1619717959.834482, 499
1619717959.855381, 500
1619717959.874815, 499
1619717959.894026, 499
1619717959.910727, 499
1619717959.928000, 498
1619717959.943931, 499
1619717959.964868, 499
1619717959.981477, 499
1619717959.998160, 498
1619717960.014684, 499
1619717960.031040, 500
1619717960.047582, 499
1619717960.064626, 499
1619717960.081866, 499
1619717960.099716, 500
1619717960.116560, 499
1619717960.132999, 496
1619717960.148903, 495
1619717960.165549, 495
1619717960.181732, 499
1619717960.199081, 496
1619717960.216444, 497
1619717960.237762, 496
1619717960.256336, 497
1619717960.274389, 497
1619717960.292430, 495
1619717960.312271, 496
1619717960.332338, 496
1619717960.348855, 495
1619717960.365500, 496
1619717960.382063, 496
1619717960.399584, 496
1619717960.422372, 500
1619717960.449391, 496
1619717960.470591, 495
1619717960.488304, 499
1619717960.505575, 499
1619717960.522925, 499
1619717960.541513, 498
1619717960.560339, 499
1619717960.576769, 499
1619717960.594996, 500
1619717960.612270, 500
1619717960.628446, 499
1619717960.649460, 499
1619717960.669422, 499
1619717960.689718, 499
1619717960.707593, 500
1619717960.724104, 500
1619717960.744953, 497
1619717960.762678, 500
1619717960.778715, 500
1619717960.795238, 500
1619717960.811811, 499
1619717960.829766, 499
1619717960.845758, 499
1619717960.862497, 499
1619717960.878859, 498
1619717960.895342, 499
1619717960.911338, 495
1619717960.927889, 494
1619717960.944399, 494
1619717960.963390, 497
1619717960.981350, 497
1619717960.999252, 498
1619717961.018353, 496
1619717961.042359, 499
1619717961.060858, 499
1619717961.077406, 497
1619717961.098074, 498
1619717961.115774, 498
1619717961.132874, 496
1619717961.149357, 499
1619717961.165911, 497
1619717961.182376, 500
1619717961.197902, 495
1619717961.214375, 497
1619717961.231406, 496
1619717961.248008, 496
1619717961.264585, 498
1619717961.283585, 499
1619717961.302981, 498
1619717961.319458, 497
1619717961.336990, 499
1619717961.355943, 499
1619717961.373991, 499
1619717961.393485, 499
1619717961.415127, 498
1619717961.432571, 499
1619717961.451037, 499
1619717961.472524, 500
1619717961.489467, 499
1619717961.508670, 499
1619717961.528126, 497
1619717961.546147, 499
1619717961.563502, 497
1619717961.580443, 497
1619717961.597473, 499
1619717961.620567, 498
1619717961.646011, 499
1619717961.664038, 499
1619717961.680057, 499
1619717961.696154, 498
1619717961.714973, 500
1619717961.736348, 495
1619717961.754964, 494
1619717961.772680, 497
1619717961.790532, 498
1619717961.806537, 498
1619717961.834584, 499
1619717961.854008, 495
1619717961.874092, 499
1619717961.895517, 497
1619717961.913088, 497
1619717961.930116, 498
1619717961.947077, 495
1619717961.964338, 498
1619717961.984188, 496
1619717962.005539, 498
1619717962.027642, 497
1619717962.044269, 496
1619717962.062626, 496
1619717962.079576, 498
1619717962.096194, 499
1619717962.113256, 499
1619717962.132957, 499
1619717962.152166, 498
1619717962.174344, 499
1619717962.192207, 499
1619717962.209617, 498
1619717962.243145, 497
1619717962.264316, 498
1619717962.283084, 499
1619717962.300589, 499
1619717962.319169, 499
1619717962.336607, 499
1619717962.359259, 499
1619717962.376757, 497
1619717962.394110, 497
1619717962.410595, 497
1619717962.430157, 498
1619717962.446706, 498
1619717962.465181, 498
1619717962.482131, 497
1619717962.499643, 497
1619717962.519651, 497
1619717962.536922, 497
1619717962.556351, 493
1619717962.576371, 494
1619717962.593315, 496
1619717962.609214, 496
1619717962.625675, 496
1619717962.643184, 495
1619717962.662725, 497
1619717962.680169, 497
1619717962.700203, 498
1619717962.716256, 496
1619717962.732690, 495
1619717962.749247, 498
1619717962.765206, 493
1619717962.781720, 496
1619717962.797210, 495
1619717962.825216, 495
1619717962.848759, 488
1619717962.872397, 483
1619717962.889699, 477
1619717962.908775, 476
1619717962.926287, 473
1619717962.945208, 469
1619717962.964321, 469
1619717962.981890, 465
1619717962.997754, 464
1619717963.014231, 461
1619717963.029747, 459
1619717963.046751, 457
1619717963.063830, 453
1619717963.081247, 451
1619717963.098277, 450
1619717963.114375, 447
1619717963.130253, 444
1619717963.146269, 442
1619717963.162632, 439
1619717963.178274, 437
1619717963.194755, 434
1619717963.211261, 433
1619717963.229287, 429
1619717963.247436, 426
1619717963.266860, 424
1619717963.286827, 421
1619717963.305403, 419
1619717963.325844, 415
1619717963.342301, 412
1619717963.358825, 410
1619717963.379189, 404
1619717963.397815, 390
1619717963.430896, 385
1619717963.452480, 379
1619717963.471907, 375
1619717963.492519, 370
1619717963.513815, 365
1619717963.530336, 362
1619717963.546325, 358
1619717963.563131, 352
1619717963.580556, 355
1619717963.598332, 350
1619717963.613822, 354
1619717963.631507, 351
1619717963.650854, 350
1619717963.668545, 351
1619717963.685923, 351
1619717963.702861, 349
1619717963.720449, 351
1619717963.738362, 350
1619717963.759138, 350
1619717963.776576, 351
1619717963.794853, 352
1619717963.811445, 351
1619717963.827396, 348
1619717963.844551, 344
1619717963.861882, 338
1619717963.880082, 333
1619717963.897090, 325
1619717963.917574, 319
1619717963.936036, 311
1619717963.957584, 303
1619717963.977149, 296
1619717963.996562, 289
1619717964.016247, 279
1619717964.041772, 275
1619717964.066499, 268
1619717964.083026, 265
1619717964.100679, 256
1619717964.120751, 249
1619717964.138491, 242
1619717964.157130, 233
1619717964.179217, 226
1619717964.197141, 220
1619717964.215547, 212
1619717964.233553, 205
1619717964.249531, 199
1619717964.266537, 193
1619717964.284563, 191
1619717964.305540, 189
1619717964.326674, 187
1619717964.344600, 188
1619717964.362101, 186
1619717964.378743, 184
1619717964.401073, 184
1619717964.418641, 184
1619717964.436112, 185
1619717964.455107, 185
1619717964.473661, 185
1619717964.493617, 185
1619717964.512246, 184
1619717964.530201, 185
1619717964.548291, 186
1619717964.564626, 185
1619717964.580200, 186
1619717964.596637, 185
1619717964.614187, 184
1619717964.636150, 185
1619717964.658806, 185
1619717964.678990, 185
1619717964.695597, 185
1619717964.714818, 186
1619717964.731686, 185
1619717964.748653, 185
1619717964.765125, 185
1619717964.781125, 185
1619717964.797594, 186
1619717964.814666, 185
1619717964.832679, 186
1619717964.849149, 186
1619717964.865639, 187
1619717964.881920, 185
1619717964.898508, 185
1619717964.918235, 185
1619717964.936929, 186
1619717964.958464, 185
1619717964.975087, 185
1619717964.995385, 185
1619717965.014936, 184
1619717965.031303, 185
1619717965.047510, 186
1619717965.064473, 185
1619717965.080569, 186
1619717965.096995, 187
1619717965.112512, 187
1619717965.128927, 187
1619717965.144969, 187
1619717965.163052, 187
1619717965.181947, 185
1619717965.198998, 187
1619717965.216116, 186
1619717965.252618, 187
1619717965.275785, 188
1619717965.293068, 187
1619717965.312519, 188
1619717965.328942, 188
1619717965.345815, 188
1619717965.362473, 187
1619717965.379072, 187
1619717965.396676, 188
1619717965.414662, 188
1619717965.431488, 187
1619717965.448055, 186
1619717965.464071, 188
1619717965.480468, 188
1619717965.498217, 187
1619717965.516019, 188
1619717965.532534, 187
1619717965.549542, 186
1619717965.567007, 187
1619717965.586047, 187
1619717965.605032, 186
1619717965.624595, 186
1619717965.642757, 186
1619717965.660105, 187
1619717965.677110, 187
1619717965.693535, 187
1619717965.712138, 186
1619717965.732609, 186
1619717965.750586, 186
1619717965.768548, 185
1619717965.785637, 186
1619717965.803538, 187
1619717965.836322, 185
1619717965.860538, 187
1619717965.878611, 185
1619717965.897825, 187
1619717965.914674, 188
1619717965.932582, 187
1619717965.950618, 186
1619717965.970665, 186
1619717965.991133, 186
1619717966.009627, 186
1619717966.026743, 186
1619717966.046105, 187
1619717966.063099, 187
1619717966.079777, 186
1619717966.097129, 187
1619717966.113183, 185
1619717966.130208, 187
1619717966.148598, 187
1619717966.168609, 187
1619717966.186171, 187
1619717966.203149, 187
1619717966.223387, 187
1619717966.242164, 187
1619717966.260344, 187
1619717966.277145, 187
1619717966.297208, 186
1619717966.314275, 187
1619717966.330182, 187
1619717966.348360, 187
1619717966.366165, 187
1619717966.382676, 188
1619717966.399140, 188
1619717966.416198, 187
1619717966.443611, 188
1619717966.464359, 186
1619717966.482778, 188
1619717966.499697, 188
1619717966.518669, 188
1619717966.535686, 187
1619717966.553697, 187
1619717966.576303, 187
1619717966.595182, 187
1619717966.613695, 188
1619717966.630248, 189
1619717966.648699, 188
1619717966.666845, 188
1619717966.686207, 188
1619717966.705761, 187
1619717966.723807, 187
1619717966.744742, 188
1619717966.764244, 188
1619717966.781241, 188
1619717966.799241, 188
1619717966.815717, 188
1619717966.832837, 188
1619717966.850221, 189
1619717966.867242, 188
1619717966.883499, 187
1619717966.899878, 186
1619717966.916409, 187
1619717966.934249, 188
1619717966.953808, 187
1619717966.971731, 187
1619717966.989260, 187
1619717967.006316, 187
1619717967.024943, 187
1619717967.046280, 189
1619717967.065710, 189
1619717967.084458, 188
1619717967.103740, 188
1619717967.123802, 189
1619717967.140545, 187
1619717967.157436, 189
1619717967.175415, 188
1619717967.193437, 188
1619717967.213900, 189
1619717967.231911, 188
1619717967.249844, 189
1619717967.268813, 189
1619717967.285328, 189
1619717967.304835, 188
1619717967.323871, 188
1619717967.341610, 188
1619717967.359375, 189
1619717967.377134, 188
1619717967.397855, 187
1619717967.415864, 189
1619717967.431321, 189
1619717967.447885, 190
1619717967.464585, 189
1619717967.482950, 189
1619717967.499906, 188
1619717967.517983, 189
1619717967.537074, 190
1619717967.556667, 190
1619717967.574861, 191
1619717967.593370, 190
1619717967.613194, 188
1619717967.639501, 189
1619717967.665888, 190
1619717967.683061, 188
1619717967.703402, 190
1619717967.721379, 190
1619717967.743266, 190
1619717967.760049, 189
1619717967.777473, 188
1619717967.794051, 189
1619717967.812941, 190
1619717967.829498, 189
1619717967.844921, 189
1619717967.861889, 189
1619717967.879937, 189
1619717967.900005, 190
1619717967.917924, 188
1619717967.934934, 187
1619717967.954410, 189
1619717967.975977, 191
1619717967.996330, 190
1619717968.013523, 190
1619717968.031001, 190
1619717968.048559, 190
1619717968.064588, 189
1619717968.080551, 191
1619717968.096632, 189
1619717968.113472, 189
1619717968.130478, 191
1619717968.148606, 190
1619717968.165604, 191
1619717968.183019, 191
1619717968.199452, 190
1619717968.217179, 190
1619717968.239280, 190
1619717968.264175, 190
1619717968.283343, 190
1619717968.301487, 190
1619717968.318984, 190
1619717968.337669, 190
1619717968.357344, 191
1619717968.376145, 191
1619717968.393039, 190
1619717968.411030, 191
1619717968.427611, 190
1619717968.445708, 190
1619717968.465141, 190
1619717968.484566, 190
1619717968.507235, 189
1619717968.524546, 190
1619717968.543159, 191
1619717968.560259, 190
1619717968.577538, 190
1619717968.594161, 190
1619717968.610045, 190
1619717968.627075, 190
1619717968.643548, 188
1619717968.660262, 189
1619717968.676501, 190
1619717968.693580, 190
1619717968.709566, 189
1619717968.725633, 189
1619717968.743213, 190
1619717968.762133, 189
1619717968.779207, 189
1619717968.796292, 190
1619717968.814758, 191
1619717968.848201, 188
1619717968.872172, 189
1619717968.893817, 189
1619717968.911582, 189
1619717968.932590, 190
1619717968.949117, 189
1619717968.966145, 190
1619717968.982110, 191
1619717968.999720, 191
1619717969.018134, 190
1619717969.035728, 190
1619717969.053321, 189
1619717969.072401, 190
1619717969.090727, 190
1619717969.111694, 190
1619717969.131713, 190
1619717969.148644, 191
1619717969.167639, 191
1619717969.184183, 190
1619717969.200210, 190
1619717969.217125, 190
1619717969.233174, 190
1619717969.250749, 190
1619717969.268152, 190
1619717969.287534, 191
1619717969.307233, 190
1619717969.324428, 190
1619717969.343969, 190
1619717969.361170, 191
1619717969.379251, 190
1619717969.397175, 191
1619717969.413177, 191
1619717969.429970, 190
1619717969.449319, 189
1619717969.471224, 191
1619717969.491390, 191
1619717969.508691, 191
1619717969.527232, 191
1619717969.544749, 191
1619717969.562207, 191
1619717969.583393, 191
1619717969.600298, 191
1619717969.619212, 190
1619717969.637240, 192
1619717969.655253, 191
1619717969.675940, 190
1619717969.693738, 191
1619717969.712756, 192
1619717969.729324, 191
1619717969.745751, 190
1619717969.762327, 191
1619717969.778769, 191
1619717969.798436, 191
1619717969.815800, 191
1619717969.832411, 191
1619717969.851336, 191
1619717969.871145, 192
1619717969.892371, 192
1619717969.910745, 191
1619717969.928430, 190
1619717969.945138, 190
1619717969.963296, 191
1619717969.980802, 192
1619717969.996789, 192
1619717970.014957, 191
1619717970.041889, 192
1619717970.065855, 190
1619717970.082335, 191
1619717970.102943, 190
1619717970.121323, 191
1619717970.139362, 191
1619717970.159487, 192
1619717970.176466, 192
1619717970.193866, 191
1619717970.209855, 191
1619717970.227885, 191
1619717970.246560, 191
1619717970.264431, 192
1619717970.284855, 191
1619717970.302826, 191
1619717970.321417, 192
1619717970.340562, 190
1619717970.358365, 192
1619717970.377951, 192
1619717970.395844, 193
1619717970.414430, 192
1619717970.430916, 193
1619717970.447916, 191
1619717970.464863, 191
1619717970.480914, 191
1619717970.497461, 191
1619717970.515262, 191
1619717970.533674, 191
1619717970.550379, 193
1619717970.570402, 192
1619717970.589361, 193
1619717970.608103, 191
1619717970.627442, 191
1619717970.650138, 191
1619717970.676149, 190
1619717970.696493, 192
1619717970.713891, 193
1619717970.730491, 191
1619717970.746419, 193
1619717970.764007, 193
1619717970.782403, 194
1619717970.798426, 192
1619717970.814966, 194
1619717970.830515, 194
1619717970.847035, 194
1619717970.863979, 194
1619717970.883531, 194
1619717970.902029, 195
1619717970.922483, 195
1619717970.939632, 194
1619717970.958511, 194
1619717970.977133, 195
1619717970.994054, 194
1619717971.012482, 194
1619717971.028998, 195
1619717971.047524, 194
1619717971.064075, 195
1619717971.080623, 194
1619717971.097605, 194
1619717971.114992, 194
1619717971.132514, 193
1619717971.148991, 194
1619717971.166009, 194
1619717971.182017, 193
1619717971.198576, 193
1619717971.217714, 192
1619717971.237849, 193
1619717971.270539, 193
1619717971.292124, 191
1619717971.310043, 193
1619717971.328822, 193
1619717971.345010, 193
1619717971.360937, 194
1619717971.377517, 194
1619717971.394555, 194
1619717971.412353, 194
1619717971.430065, 193
1619717971.446176, 194
1619717971.464226, 194
1619717971.485592, 194
1619717971.504137, 194
1619717971.523169, 195
1619717971.542655, 193
1619717971.560365, 194
1619717971.577722, 194
1619717971.595622, 194
1619717971.613071, 194
1619717971.630956, 193
1619717971.648085, 194
1619717971.664216, 193
1619717971.681088, 194
1619717971.697194, 195
1619717971.716192, 193
1619717971.735583, 195
1619717971.755149, 193
1619717971.775391, 195
1619717971.793691, 196
1619717971.813614, 195
1619717971.830384, 194
1619717971.867436, 193
1619717971.889512, 193
1619717971.910166, 193
1619717971.929145, 192
1619717971.946906, 193
1619717971.964297, 194
1619717971.983285, 194
1619717971.999194, 195
1619717972.016261, 194
1619717972.034207, 195
1619717972.053169, 194
1619717972.072258, 194
1619717972.090186, 195
1619717972.108890, 194
1619717972.126783, 194
1619717972.145302, 195
1619717972.162854, 194
1619717972.180257, 195
1619717972.197277, 194
1619717972.214288, 194
1619717972.230700, 194
1619717972.248343, 195
1619717972.265732, 193
1619717972.283731, 194
1619717972.300745, 194
1619717972.320282, 192
1619717972.338940, 195
1619717972.357102, 194
1619717972.376692, 196
1619717972.393703, 196
1619717972.414729, 192
1619717972.432215, 193
1619717972.470201, 194
1619717972.489616, 192
1619717972.508500, 193
1619717972.526638, 193
1619717972.549280, 197
1619717972.572407, 196
1619717972.592910, 194
1619717972.646444, 196
1619717972.670426, 196
1619717972.691523, 196
1619717972.709819, 197
1619717972.726922, 196
1619717972.743073, 195
1619717972.760817, 197
1619717972.779847, 195
1619717972.796918, 196
1619717972.814797, 197
1619717972.830779, 196
1619717972.847826, 197
1619717972.864829, 196
1619717972.881298, 196
1619717972.897807, 197
1619717972.916479, 197
1619717972.934320, 196
1619717972.952381, 195
1619717972.969310, 196
1619717972.985289, 195
1619717973.002797, 196
1619717973.019360, 197
1619717973.036325, 194
1619717973.067861, 195
1619717973.088404, 194
1619717973.107977, 194
1619717973.126377, 195
1619717973.144844, 194
1619717973.162867, 194
1619717973.181911, 195
1619717973.198352, 195
1619717973.214884, 195
1619717973.231513, 195
1619717973.249390, 196
1619717973.268016, 196
1619717973.285952, 195
1619717973.303632, 197
1619717973.321436, 196
1619717973.341436, 195
1619717973.364514, 196
1619717973.382381, 195
1619717973.399779, 195
1619717973.421393, 197
1619717973.440729, 196
1619717973.459924, 196
1619717973.478424, 196
1619717973.494442, 196
1619717973.510947, 194
1619717973.527988, 197
1619717973.544976, 195
1619717973.561978, 196
1619717973.580280, 197
1619717973.598582, 195
1619717973.616410, 195
1619717973.635979, 196
1619717973.655483, 194
1619717973.677431, 196
1619717973.695099, 195
1619717973.712910, 194
1619717973.730656, 196
1619717973.747306, 195
1619717973.763033, 195
1619717973.779935, 197
1619717973.796659, 195
1619717973.813492, 198
1619717973.829971, 197
1619717973.846512, 197
1619717973.867579, 198
1619717973.886278, 197
1619717973.905340, 197
1619717973.924365, 198
1619717973.942524, 196
1619717973.961684, 196
1619717973.980572, 196
1619717973.999054, 197
1619717974.019853, 196
1619717974.038448, 197
1619717974.057746, 196
1619717974.078096, 196
1619717974.094696, 197
1619717974.111853, 196
1619717974.129003, 196
1619717974.148667, 197
1619717974.167759, 197
1619717974.185244, 196
1619717974.203189, 195
1619717974.223069, 195
1619717974.254122, 197
1619717974.281465, 196
1619717974.301796, 195
1619717974.324030, 195
1619717974.342076, 196
1619717974.359496, 195
1619717974.376559, 197
1619717974.392547, 197
1619717974.409685, 196
1619717974.425803, 197
1619717974.442854, 197
1619717974.463298, 197
1619717974.485753, 197
1619717974.505299, 196
1619717974.524741, 196
1619717974.543903, 197
1619717974.562343, 197
1619717974.578271, 196
1619717974.596592, 196
1619717974.612954, 197
1619717974.629694, 197
1619717974.649379, 196
1619717974.670583, 198
1619717974.689011, 197
1619717974.708438, 198
1619717974.725618, 197
1619717974.743991, 198
1619717974.761859, 198
1619717974.778380, 197
1619717974.794294, 198
1619717974.811579, 198
1619717974.829482, 197
1619717974.853260, 195
1619717974.881175, 196
1619717974.901431, 196
1619717974.919386, 195
1619717974.940478, 197
1619717974.960754, 197
1619717974.979387, 197
1619717974.995134, 198
1619717975.012212, 197
1619717975.030694, 197
1619717975.052214, 197
1619717975.070566, 197
1619717975.088352, 198
1619717975.106840, 198
1619717975.128266, 197
1619717975.144597, 198
1619717975.160537, 197
1619717975.178744, 197
1619717975.194485, 198
1619717975.215456, 198
1619717975.232448, 198
1619717975.251436, 197
1619717975.270498, 199
1619717975.290860, 198
1619717975.309145, 198
1619717975.325541, 199
1619717975.343263, 198
1619717975.361121, 197
1619717975.380362, 198
1619717975.396926, 197
1619717975.415231, 198
1619717975.432948, 199
1619717975.449401, 198
1619717975.478821, 196
1619717975.502358, 197
1619717975.519370, 198
1619717975.535867, 196
1619717975.555714, 198
1619717975.581027, 198
1619717975.601199, 199
1619717975.622076, 199
1619717975.642411, 198
1619717975.661374, 199
1619717975.680093, 199
1619717975.697681, 199
1619717975.714160, 198
1619717975.731147, 200
1619717975.748870, 199
1619717975.765143, 199
1619717975.781650, 199
1619717975.799339, 198
1619717975.816395, 199
1619717975.832962, 198
1619717975.852138, 198
1619717975.871909, 199
1619717975.891728, 200
1619717975.909524, 200
1619717975.927834, 199
1619717975.944985, 199
1619717975.962059, 199
